Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,83.31999969482422,83.81999969482422,83.0,83.5,63.98283004760742,3385000
2011-01-03,84.0,84.55000305175781,83.37000274658203,83.6500015258789,64.09777069091797,5429100
2011-01-04,83.80999755859375,84.2300033569336,80.6500015258789,81.62999725341797,62.5499267578125,8640400
2011-01-05,80.94000244140625,82.69999694824219,80.5999984741211,82.58999633789062,63.285526275634766,6215800
2011-01-06,82.5999984741211,82.68000030517578,79.73999786376953,80.52999877929688,61.7070426940918,8257200
2011-01-07,80.55999755859375,82.25,80.29000091552734,81.55999755859375,62.49627685546875,6604800
2011-01-10,80.93000030517578,81.47000122070312,80.16999816894531,80.68000030517578,61.82196807861328,6480600
2011-01-11,81.41000366210938,82.45999908447266,81.38999938964844,82.26000213623047,63.03266143798828,6606700
2011-01-12,82.93000030517578,84.48999786376953,82.87999725341797,84.44999694824219,64.71076202392578,6797800
2011-01-13,84.30000305175781,85.30000305175781,83.9000015258789,84.5999984741211,64.82571411132812,7352900
2011-01-14,84.58000183105469,86.95999908447266,84.11000061035156,86.91000366210938,66.59576416015625,8400900
2011-01-18,86.58999633789062,86.9000015258789,85.94000244140625,86.76000213623047,66.4808349609375,7381700
2011-01-19,87.08000183105469,87.69999694824219,85.77999877929688,86.26000213623047,66.09771728515625,11819700
2011-01-20,84.58999633789062,85.33000183105469,82.44000244140625,85.27999877929688,65.34678649902344,11931900
2011-01-21,87.4000015258789,87.55999755859375,82.83999633789062,83.4800033569336,63.96749496459961,19141800
2011-01-24,84.0,84.76000213623047,82.0,84.25,64.5575180053711,9926200
2011-01-25,84.26000213623047,84.54000091552734,82.2300033569336,83.25,63.791255950927734,9155200
2011-01-26,83.98999786376953,87.75,83.83000183105469,87.44999694824219,67.00952911376953,10597600
2011-01-27,87.3499984741211,87.87000274658203,85.51000213623047,85.9800033569336,65.88317108154297,9216100
2011-01-28,87.4000015258789,87.48999786376953,85.70999908447266,86.66999816894531,66.4118881225586,8792000
2011-01-31,86.41000366210938,89.0,86.11000061035156,88.98999786376953,68.18959045410156,8150600
2011-02-01,89.4800033569336,90.41999816894531,88.9000015258789,89.63999938964844,68.68766784667969,10033100
2011-02-02,89.44000244140625,89.80999755859375,88.43000030517578,89.08000183105469,68.25857543945312,5519300
2011-02-03,89.4000015258789,89.54000091552734,87.72000122070312,89.43000030517578,68.52674865722656,5515400
2011-02-04,89.58999633789062,89.97000122070312,88.16000366210938,89.33000183105469,68.45016479492188,6035400
2011-02-07,89.62000274658203,91.23999786376953,89.0999984741211,89.83000183105469,68.833251953125,6746200
2011-02-08,89.37000274658203,89.69000244140625,87.5999984741211,89.05999755859375,68.24324798583984,6173300
2011-02-09,88.38999938964844,89.63999938964844,87.25,88.48999786376953,67.80646514892578,6166100
2011-02-10,88.58999633789062,90.69999694824219,88.30000305175781,90.62999725341797,69.44625854492188,6874100
2011-02-11,89.98999786376953,91.61000061035156,89.6500015258789,90.37000274658203,69.24703216552734,5893400
2011-02-14,90.20999908447266,92.33999633789062,90.20999908447266,92.23999786376953,70.87602996826172,5718600
2011-02-15,92.08999633789062,92.66000366210938,91.1500015258789,92.33999633789062,70.95286560058594,7363000
2011-02-16,92.36000061035156,94.5,91.77999877929688,94.01000213623047,72.23606872558594,8895100
2011-02-17,92.45999908447266,94.91999816894531,92.45999908447266,94.37000274658203,72.5126953125,6732700
2011-02-18,94.75,95.1500015258789,93.6500015258789,95.04000091552734,73.02749633789062,8260700
2011-02-22,95.0,95.63999938964844,91.41000366210938,92.91000366210938,71.3908462524414,13636900
2011-02-23,92.19999694824219,94.61000061035156,92.02999877929688,92.9000015258789,71.38317108154297,10386900
2011-02-24,91.8499984741211,92.61000061035156,89.5199966430664,89.6500015258789,68.8858871459961,11831400
2011-02-25,90.62999725341797,92.9800033569336,90.25,92.8499984741211,71.3447494506836,8013200
2011-02-28,93.12999725341797,93.61000061035156,91.81999969482422,93.41999816894531,71.78269958496094,8325600
2011-03-01,94.48999786376953,95.0,91.4000015258789,91.5,70.30744934082031,9201700
2011-03-02,90.86000061035156,91.43000030517578,89.5199966430664,90.98999786376953,69.91552734375,9360200
2011-03-03,92.3499984741211,93.01000213623047,91.52999877929688,92.8499984741211,71.3447494506836,7650200
2011-03-04,92.63999938964844,92.9800033569336,90.44999694824219,91.4000015258789,70.23057556152344,6040500
2011-03-07,91.77999877929688,92.33000183105469,89.91999816894531,90.25,69.34693145751953,6867200
2011-03-08,91.30000305175781,91.36000061035156,89.52999877929688,89.8499984741211,69.03955841064453,5960800
2011-03-09,89.43000030517578,89.9800033569336,88.02999877929688,88.55000305175781,68.04066467285156,7590600
2011-03-10,86.62000274658203,86.9000015258789,84.38999938964844,84.61000061035156,65.01324462890625,13749600
2011-03-11,83.66999816894531,86.87999725341797,83.6500015258789,86.23999786376953,66.26573944091797,8581000
2011-03-14,85.37000274658203,85.80999755859375,83.63999938964844,85.36000061035156,65.58951568603516,11384400
2011-03-15,82.1500015258789,85.48999786376953,82.06999969482422,84.80000305175781,65.15922546386719,8797200
2011-03-16,84.06999969482422,84.86000061035156,81.93000030517578,83.0999984741211,63.85297393798828,13268400
2011-03-17,84.80999755859375,87.5,84.12000274658203,87.05000305175781,66.88810729980469,11245500
2011-03-18,87.76000213623047,88.1500015258789,85.31999969482422,85.93000030517578,66.0274658203125,11632900
2011-03-21,87.13999938964844,89.73999786376953,87.13999938964844,89.7300033569336,68.9473648071289,8190700
2011-03-22,89.31999969482422,89.7300033569336,88.2699966430664,88.7699966430664,68.20973205566406,6441200
2011-03-23,88.72000122070312,89.0199966430664,87.62999725341797,88.5,68.00225830078125,4816900
2011-03-24,88.86000061035156,88.98999786376953,86.70999908447266,88.0999984741211,67.69490051269531,6523300
2011-03-25,87.7300033569336,87.91999816894531,86.37999725341797,86.88999938964844,66.76515197753906,10845300
2011-03-28,86.5199966430664,91.3499984741211,86.2699966430664,90.43000030517578,69.4852523803711,15765500
2011-03-29,90.75,94.69000244140625,90.16000366210938,94.36000061035156,72.5050048828125,13461600
2011-03-30,94.83000183105469,94.83000183105469,92.5199966430664,93.6500015258789,71.95946502685547,8207800
2011-03-31,94.26000213623047,95.29000091552734,93.1500015258789,93.26000213623047,71.6597900390625,7492400
2011-04-01,94.0999984741211,95.0,93.22000122070312,93.69999694824219,71.99787139892578,5993200
2011-04-04,94.33000183105469,94.86000061035156,92.63999938964844,92.7699966430664,71.28329467773438,6643100
2011-04-05,92.58999633789062,94.18000030517578,92.38999938964844,92.87000274658203,71.360107421875,7527900
2011-04-06,93.61000061035156,93.9000015258789,90.88999938964844,91.94000244140625,70.6455307006836,7262400
2011-04-07,92.13999938964844,92.4000015258789,90.70999908447266,91.62000274658203,70.399658203125,6255200
2011-04-08,92.69999694824219,92.76000213623047,90.41000366210938,90.8499984741211,69.8079605102539,7803400
2011-04-11,90.9800033569336,91.87999725341797,88.4000015258789,88.80000305175781,68.23279571533203,8314700
2011-04-12,87.79000091552734,88.18000030517578,85.55000305175781,86.23999786376953,66.26573944091797,10670700
2011-04-13,86.86000061035156,87.27999877929688,85.6500015258789,85.79000091552734,65.91995239257812,7479400
2011-04-14,85.13999938964844,86.3499984741211,84.72000122070312,86.0199966430664,66.09667205810547,6720200
2011-04-15,86.69999694824219,87.18000030517578,85.19000244140625,86.66000366210938,66.58843231201172,8173300
2011-04-18,85.11000061035156,85.4000015258789,83.5999984741211,84.75,65.12080383300781,9273900
2011-04-19,84.63999938964844,86.25,84.45999908447266,86.12999725341797,66.18116760253906,8700100
2011-04-20,87.62000274658203,88.08000183105469,87.0999984741211,87.88999938964844,67.53352355957031,8503200
2011-04-21,89.41000366210938,91.16000366210938,88.97000122070312,89.77999877929688,68.98579406738281,10957100
2011-04-25,89.55999755859375,89.77999877929688,87.5999984741211,88.05000305175781,67.65648651123047,5486000
2011-04-26,88.19000244140625,89.73999786376953,88.0199966430664,89.47000122070312,68.74759674072266,5999300
2011-04-27,89.83999633789062,90.12999725341797,87.33000183105469,89.37999725341797,68.67843627929688,7656300
2011-04-28,88.0999984741211,89.73999786376953,87.95999908447266,89.11000061035156,68.470947265625,4793000
2011-04-29,88.80999755859375,90.0,87.94999694824219,89.75,68.9627456665039,6900000
2011-05-02,89.94000244140625,90.91999816894531,86.9000015258789,87.79000091552734,67.45669555664062,8564400
2011-05-03,87.20999908447266,87.93000030517578,85.19000244140625,85.8499984741211,65.96602630615234,8361200
2011-05-04,85.88999938964844,85.88999938964844,83.80999755859375,84.79000091552734,65.15155792236328,8643300
2011-05-05,83.01000213623047,85.4000015258789,81.73999786376953,82.83999633789062,63.65317916870117,13356100
2011-05-06,84.08999633789062,85.12999725341797,81.95999908447266,82.66000366210938,63.51487350463867,10724200
2011-05-09,83.4000015258789,84.02999877929688,82.66999816894531,83.58999633789062,64.22945404052734,8670500
2011-05-10,84.02999877929688,85.23999786376953,83.4800033569336,84.48999786376953,64.92102813720703,7293700
2011-05-11,84.2699966430664,84.2699966430664,80.83000183105469,82.25,63.1998291015625,12673300
2011-05-12,82.19000244140625,84.06999969482422,81.33000183105469,83.5199966430664,64.17572784423828,13427300
2011-05-13,83.68000030517578,84.25,81.72000122070312,82.70999908447266,63.55328369140625,10234500
