Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,20.600000381469727,21.100000381469727,20.420000076293945,20.93000030517578,20.235116958618164,94400
2011-01-03,21.200000762939453,21.520000457763672,20.639999389648438,21.43000030517578,20.718517303466797,256100
2011-01-04,21.899999618530273,22.75,21.170000076293945,22.010000228881836,21.279260635375977,952100
2011-01-05,21.8700008392334,23.600000381469727,21.68000030517578,23.3799991607666,22.60377311706543,846400
2011-01-06,23.729999542236328,23.799999237060547,22.760000228881836,23.239999771118164,22.46842384338379,453100
2011-01-07,23.329999923706055,23.329999923706055,22.68000030517578,22.920000076293945,22.15904998779297,300900
2011-01-10,22.75,23.610000610351562,22.700000762939453,23.420000076293945,22.64244842529297,254100
2011-01-11,23.81999969482422,24.06999969482422,23.6299991607666,24.0,23.20319366455078,278200
2011-01-12,24.5,24.579999923706055,23.280000686645508,23.600000381469727,22.81647491455078,303000
2011-01-13,23.860000610351562,23.860000610351562,22.989999771118164,23.329999923706055,22.555435180664062,250500
2011-01-14,23.329999923706055,23.43000030517578,22.850000381469727,23.389999389648438,22.613441467285156,183200
2011-01-18,23.31999969482422,23.690000534057617,23.280000686645508,23.579999923706055,22.79714012145996,290500
2011-01-19,23.600000381469727,23.790000915527344,22.520000457763672,22.959999084472656,22.197721481323242,416400
2011-01-20,22.75,22.75,21.489999771118164,21.670000076293945,20.95054817199707,745900
2011-01-21,22.149999618530273,22.93000030517578,21.639999389648438,21.969999313354492,21.240589141845703,678800
2011-01-24,22.059999465942383,22.760000228881836,22.0,22.649999618530273,21.898014068603516,486900
2011-01-25,22.649999618530273,26.18000030517578,22.649999618530273,24.280000686645508,23.47389793395996,1725100
2011-01-26,24.709999084472656,26.459999084472656,24.0,25.989999771118164,25.127126693725586,1558000
2011-01-27,26.360000610351562,26.84000015258789,25.5,26.079999923706055,25.21413803100586,719400
2011-01-28,26.0,26.049999237060547,24.25,24.56999969482422,23.754268646240234,1013900
2011-01-31,24.809999465942383,25.84000015258789,24.610000610351562,25.739999771118164,24.885425567626953,668400
2011-02-01,26.479999542236328,27.3700008392334,25.81999969482422,27.229999542236328,26.325956344604492,875000
2011-02-02,27.479999542236328,27.6299991607666,26.030000686645508,27.190000534057617,26.28728485107422,624700
2011-02-03,27.75,28.25,26.989999771118164,27.200000762939453,26.29694938659668,487300
2011-02-04,27.540000915527344,27.579999923706055,27.100000381469727,27.350000381469727,26.44197654724121,182800
2011-02-07,26.93000030517578,27.100000381469727,26.149999618530273,26.309999465942383,25.436500549316406,1620600
2011-02-08,26.420000076293945,26.649999618530273,26.1200008392334,26.3799991607666,25.504175186157227,707600
2011-02-09,26.299999237060547,26.969999313354492,25.809999465942383,26.540000915527344,25.658864974975586,349600
2011-02-10,27.059999465942383,27.200000762939453,25.899999618530273,26.170000076293945,25.301151275634766,585400
2011-02-11,26.110000610351562,26.6200008392334,25.200000762939453,25.270000457763672,24.431028366088867,1321800
2011-02-14,25.950000762939453,25.950000762939453,25.0,25.440000534057617,24.595382690429688,1661400
2011-02-15,24.719999313354492,26.190000534057617,24.200000762939453,25.010000228881836,24.17966079711914,1819600
2011-02-16,25.469999313354492,27.799999237060547,25.40999984741211,26.93000030517578,26.03591537475586,3625200
2011-02-17,27.299999237060547,27.649999618530273,26.700000762939453,27.309999465942383,26.40329933166504,1294100
2011-02-18,27.6200008392334,30.739999771118164,27.40999984741211,29.299999237060547,28.32723617553711,2766000
2011-02-22,28.8799991607666,31.780000686645508,28.299999237060547,29.450000762939453,28.472253799438477,2040900
2011-02-23,29.899999618530273,30.09000015258789,27.809999465942383,28.40999984741211,27.466779708862305,1330900
2011-02-24,28.3700008392334,29.290000915527344,28.100000381469727,29.1200008392334,28.153209686279297,901800
2011-02-25,29.540000915527344,30.809999465942383,29.350000381469727,30.549999237060547,29.53573226928711,1150600
2011-02-28,31.450000762939453,32.36000061035156,30.5,31.950000762939453,30.889251708984375,2340300
2011-03-01,32.11000061035156,33.869998931884766,29.829999923706055,29.979999542236328,28.984655380249023,2069000
2011-03-02,30.0,30.709999084472656,29.010000228881836,29.25,28.278892517089844,1435900
2011-03-03,30.540000915527344,31.690000534057617,29.469999313354492,31.170000076293945,30.135149002075195,1790900
2011-03-04,31.5,31.770000457763672,30.389999389648438,30.75,29.72909164428711,1226700
2011-03-07,31.709999084472656,31.709999084472656,28.15999984741211,29.15999984741211,28.191877365112305,2471600
