Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,35.355857849121094,35.521209716796875,35.2408332824707,35.26240158081055,28.887556076049805,1595755
2011-01-03,35.4421272277832,35.59309768676758,35.21207809448242,35.29115676879883,28.911104202270508,4734825
2011-01-04,35.28396987915039,35.29834747314453,34.342201232910156,34.751976013183594,28.469411849975586,6827724
2011-01-05,34.60100555419922,35.082672119140625,34.50754928588867,34.917327880859375,28.604860305786133,5145170
2011-01-06,35.19050979614258,35.269588470458984,34.88856887817383,35.1617546081543,28.805095672607422,5696562
2011-01-07,35.233646392822266,35.672176361083984,35.147377014160156,35.60028839111328,29.164356231689453,4700328
2011-01-10,35.51401901245117,35.823150634765625,35.29834747314453,35.650611877441406,29.205585479736328,4169523
2011-01-11,35.90941619873047,35.93098449707031,35.3630485534668,35.420562744140625,29.01711654663086,3099844
2011-01-12,35.521209716796875,35.650611877441406,35.29115676879883,35.334293365478516,29.09407615661621,3153953
2011-01-13,35.39899444580078,35.52839660644531,35.09705352783203,35.154563903808594,28.94607162475586,3232128
2011-01-14,34.946083068847656,34.98921585083008,34.363765716552734,34.39252471923828,28.318622589111328,6910349
2011-01-18,34.38533401489258,35.59309768676758,34.349388122558594,35.40618133544922,29.153263092041016,7756633
2011-01-19,35.449317932128906,35.521209716796875,35.19050979614258,35.434940338134766,29.17695426940918,4573886
2011-01-20,35.420562744140625,35.59309768676758,34.88856887817383,34.967647552490234,28.792179107666016,5442705
2011-01-21,35.053916931152344,35.07548522949219,34.550682067871094,34.70165252685547,28.573162078857422,5575267
2011-01-24,34.680084228515625,34.80949020385742,34.543495178222656,34.72322082519531,28.590925216674805,4175087
2011-01-25,34.70165252685547,34.80229949951172,34.363765716552734,34.50754928588867,28.413341522216797,4435760
2011-01-26,34.61538314819336,34.69446563720703,34.327823638916016,34.342201232910156,28.27718734741211,4621041
2011-01-27,34.342201232910156,34.69446563720703,34.18404006958008,34.21279525756836,28.170642852783203,5448269
2011-01-28,34.327823638916016,34.680084228515625,33.26383972167969,33.357295989990234,27.46622657775879,7657316
2011-01-31,33.422000885009766,33.76707458496094,33.31416320800781,33.61610412597656,27.679325103759766,5223483
2011-02-01,33.738319396972656,34.33501052856445,33.61610412597656,34.09058380126953,28.07000732421875,4485001
2011-02-02,34.27030944824219,34.442848205566406,33.98274612426758,34.31344223022461,28.253509521484375,5346726
2011-02-03,35.30553436279297,36.06757736206055,35.22645568847656,35.39180374145508,29.141435623168945,11473385
2011-02-04,35.47807312011719,35.68655776977539,35.068294525146484,35.4421272277832,29.182863235473633,5038202
2011-02-07,35.470882415771484,35.851905822753906,35.29834747314453,35.51401901245117,29.24205207824707,5310143
2011-02-08,35.60747528076172,35.93098449707031,35.51401901245117,35.650611877441406,29.354534149169922,3392232
2011-02-09,35.521209716796875,35.79439163208008,35.32710266113281,35.58591079711914,29.30125617980957,3084543
2011-02-10,35.47807312011719,35.78001403808594,35.29115676879883,35.758445739746094,29.443321228027344,3937782
2011-02-11,35.38461685180664,35.81595993041992,35.28396987915039,35.78001403808594,29.46108055114746,3226842
2011-02-14,35.72969055175781,36.23292541503906,35.4421272277832,36.161033630371094,29.77481460571289,4274543
2011-02-15,36.00287628173828,36.563621520996094,35.873470306396484,36.47016525268555,30.02934455871582,4317525
2011-02-16,36.6498908996582,37.00934600830078,36.53486633300781,36.79367446899414,30.295719146728516,4340337
2011-02-17,36.757728576660156,36.9805908203125,36.542057037353516,36.93745422363281,30.41411018371582,3999264
2011-02-18,36.966209411621094,37.12437057495117,36.556434631347656,36.78648376464844,30.289794921875,3300704
2011-02-22,36.63551330566406,36.70021438598633,35.636234283447266,35.74406814575195,29.431480407714844,6433236
2011-02-23,35.722503662109375,36.00287628173828,34.91013717651367,35.420562744140625,29.165109634399414,4924975
2011-02-24,35.21207809448242,35.571529388427734,34.98921585083008,35.49245071411133,29.22430992126465,4088705
2011-02-25,35.5643424987793,36.053199768066406,35.5643424987793,35.952552795410156,29.603145599365234,3573757
