Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,21.773666381835938,22.393049240112305,21.678377151489258,21.74984359741211,11.53777027130127,2363847
2001-01-03,21.535442352294922,21.726022720336914,21.05899429321289,21.1781063079834,11.234474182128906,2812480
2001-01-04,20.96370506286621,21.035173416137695,20.20138931274414,20.916061401367188,11.095464706420898,2767354
2001-01-05,20.89223861694336,21.678377151489258,20.89223861694336,21.297218322753906,11.297663688659668,2212729
2001-01-08,21.321041107177734,21.714111328125,21.225751876831055,21.321041107177734,11.310298919677734,1424080
2001-01-09,21.273395538330078,21.321041107177734,20.606369018554688,20.98752784729004,11.133382797241211,2215877
2001-01-10,20.820770263671875,20.96370506286621,20.511079788208008,20.606369018554688,10.931180953979492,1889504
2001-01-11,20.86841583251953,21.15428352355957,20.725481033325195,20.820770263671875,11.044920921325684,2183607
2001-01-12,20.79694938659668,21.011350631713867,20.701658248901367,21.011350631713867,11.146015167236328,2763157
2001-01-16,21.106639862060547,21.678377151489258,21.08281707763672,21.65455436706543,11.48721981048584,3681673
2001-01-17,21.892778396606445,21.892778396606445,21.106639862060547,21.130462646484375,11.209203720092773,4978772
2001-01-18,21.249574661254883,21.249574661254883,20.820770263671875,21.011350631713867,11.146015167236328,1864317
2001-01-19,21.035173416137695,21.201929092407227,20.844593048095703,21.05899429321289,11.171287536621094,2495814
2001-01-22,21.1781063079834,21.726022720336914,21.15428352355957,21.511619567871094,11.411393165588379,2802773
2001-01-23,21.583087921142578,21.821311950683594,21.4877986907959,21.726022720336914,11.525131225585938,2349418
2001-01-24,21.702199935913086,21.868955612182617,21.535442352294922,21.6307315826416,11.474580764770508,2860754
2001-01-25,22.03571319580078,22.4168701171875,21.96424674987793,22.13100242614746,11.739965438842773,3971054
2001-01-26,22.202470779418945,22.297758102416992,21.65455436706543,21.678377151489258,11.499861717224121,3363432
2001-01-29,21.91278839111328,21.91278839111328,21.59261703491211,21.828935623168945,11.57972240447998,1728416
2001-01-30,21.99283218383789,22.030948638916016,21.52400779724121,21.9547176361084,11.64645004272461,1818929
2001-01-31,22.488338470458984,22.488338470458984,22.107179641723633,22.347309112548828,11.854713439941406,2984849
2001-02-01,22.297758102416992,22.297758102416992,21.847993850708008,22.122426986694336,11.735413551330566,2119067
2001-02-02,22.198657989501953,22.377803802490234,22.091934204101562,22.15673065185547,11.753612518310547,2125101
2001-02-05,20.144214630126953,20.418649673461914,19.705883026123047,20.334793090820312,10.787115097045898,35424654
2001-02-06,20.46820068359375,20.58254623413086,20.163272857666016,20.58254623413086,10.918546676635742,17784738
2001-02-07,20.58254623413086,20.982763290405273,20.48725700378418,20.906532287597656,11.090407371520996,13989726
2001-02-08,20.906532287597656,20.94083595275879,20.68164825439453,20.887474060058594,11.080303192138672,10950044
2001-02-09,21.039936065673828,21.287689208984375,20.994197845458984,21.249574661254883,11.272383689880371,8208926
2001-02-12,21.573558807373047,21.60024070739746,21.344863891601562,21.474456787109375,11.391676902770996,10666435
2001-02-13,21.474456787109375,21.798442840576172,21.344863891601562,21.787006378173828,11.557479858398438,7761867
2001-02-14,21.764137268066406,21.78319549560547,21.295312881469727,21.558311462402344,11.436164855957031,12059819
2001-02-15,21.649789810180664,21.649789810180664,21.249574661254883,21.382978439331055,11.343154907226562,10194190
2001-02-16,21.478269577026367,21.51638412475586,21.16571807861328,21.33342933654785,11.385873794555664,6016136
2001-02-20,21.33342933654785,21.569747924804688,21.23051643371582,21.34105110168457,11.389945030212402,4012506
2001-02-21,21.32961654663086,21.360109329223633,21.104734420776367,21.15428352355957,11.290265083312988,4923414
2001-02-22,21.24195098876953,21.295312881469727,21.066617965698242,21.116168975830078,11.269919395446777,5810972
2001-02-23,21.119979858398438,21.169530868530273,20.799806594848633,20.978952407836914,11.196686744689941,5598724
2001-02-26,21.03612518310547,21.116168975830078,20.94845962524414,20.96370506286621,11.188549995422363,5439997
2001-02-27,21.15047264099121,21.192399978637695,20.87222671508789,20.96370506286621,11.188549995422363,4170971
2001-02-28,20.96370506286621,20.967517852783203,20.277620315551758,20.319547653198242,10.844757080078125,5163209
2001-03-01,20.2052001953125,20.559677124023438,20.20138931274414,20.3919677734375,10.883410453796387,5786310
2001-03-02,20.411026000976562,21.039936065673828,20.334793090820312,20.94845962524414,11.180411338806152,5594526
2001-03-05,20.9522705078125,21.192399978637695,20.914154052734375,21.108545303344727,11.265853881835938,4833163
2001-03-06,21.108545303344727,21.22289276123047,20.906532287597656,21.12379264831543,11.273985862731934,3839612
2001-03-07,21.22670555114746,21.436342239379883,21.200023651123047,21.41728401184082,11.430628776550293,6389734
2001-03-08,21.42109489440918,21.96615219116211,21.360109329223633,21.962339401245117,11.721526145935059,8868232
2001-03-09,21.96615219116211,22.16435432434082,21.764137268066406,21.908977508544922,11.693046569824219,5198628
