Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,49.90339660644531,51.949344635009766,48.74699020385742,49.547576904296875,25.149614334106445,1825374
2001-01-03,50.4371223449707,51.0598030090332,48.391170501708984,50.081302642822266,25.42052459716797,2647355
2001-01-04,50.170257568359375,53.10575485229492,49.8144416809082,52.39411926269531,26.594482421875,2345093
2001-01-05,49.45862579345703,50.615028381347656,48.21326446533203,49.45862579345703,25.104459762573242,1857764
2001-01-08,49.102806091308594,50.4371223449707,49.013851165771484,49.99235153198242,25.375375747680664,1773733
2001-01-09,49.36967086791992,49.36967086791992,46.523128509521484,46.78999328613281,23.749908447265625,2338418
2001-01-10,46.87894821166992,46.96790313720703,44.8329963684082,45.72254180908203,23.208087921142578,2501564
2001-01-11,45.900447845458984,45.900447845458984,43.498680114746094,44.655086517333984,22.666255950927734,2669698
2001-01-12,44.655086517333984,44.8329963684082,42.43122863769531,44.38822555541992,22.53080177307129,2613911
2001-01-16,44.121360778808594,45.989402770996094,43.498680114746094,45.81149673461914,23.253238677978516,2139018
2001-01-17,45.989402770996094,46.612083435058594,44.29927062988281,45.4556770324707,23.0726261138916,2284107
2001-01-18,45.4556770324707,45.900447845458984,44.744041442871094,45.63358688354492,23.162931442260742,1816592
2001-01-19,44.121360778808594,44.655086517333984,42.69809341430664,44.38822555541992,22.53080177307129,5118496
2001-01-22,44.38822555541992,45.63358688354492,42.78704833984375,44.03240966796875,22.350202560424805,2243215
2001-01-23,44.03240966796875,45.63358688354492,43.94345474243164,45.01090621948242,22.846878051757812,2158902
2001-01-24,43.498680114746094,45.989402770996094,43.498680114746094,45.54463195800781,23.11778450012207,2037210
2001-01-25,45.18881607055664,46.7010383605957,45.01090621948242,46.0783576965332,23.388702392578125,2720637
2001-01-26,47.41267395019531,47.50162887573242,45.72254180908203,46.34522247314453,23.524147033691406,2080842
2001-01-29,46.697479248046875,47.266788482666016,45.37384033203125,45.74388885498047,23.218914031982422,1392498
2001-01-30,45.943145751953125,47.57990646362305,44.97532272338867,47.39488220214844,24.056926727294922,2424488
2001-01-31,47.67953872680664,49.20243453979492,47.12446212768555,48.818153381347656,24.77936553955078,3257429
2001-02-01,48.818153381347656,49.672115325927734,46.96790313720703,48.5477294921875,24.642105102539062,3954837
2001-02-02,48.5477294921875,48.74699020385742,47.67953872680664,48.09228515625,24.41093635559082,3412635
2001-02-05,48.03535461425781,48.10651779174805,47.039066314697266,47.52297592163086,24.12196922302246,2943715
2001-02-06,47.39488220214844,47.50874328613281,45.800819396972656,46.39859390258789,23.55124282836914,3071027
2001-02-07,47.3237190246582,48.391170501708984,46.39859390258789,47.893028259277344,24.400358200073242,2171900
2001-02-08,47.67953872680664,47.67953872680664,45.54463195800781,45.70119094848633,23.283676147460938,2995075
2001-02-09,45.54463195800781,46.18510437011719,45.54463195800781,45.8435173034668,23.35618019104004,1195978
2001-02-12,45.971614837646484,45.971614837646484,44.76183319091797,44.8329963684082,22.841341018676758,2473459
2001-02-13,44.8329963684082,46.085472106933594,44.26368713378906,44.74760055541992,22.797842025756836,3366895
2001-02-14,45.259979248046875,45.54463195800781,44.548343658447266,44.690670013427734,22.768835067749023,1406761
2001-02-15,44.121360778808594,46.54092025756836,43.69438171386719,46.31319808959961,23.595476150512695,2462920
2001-02-16,45.758121490478516,46.11394119262695,44.57680892944336,44.84722900390625,22.84860610961914,1690474
2001-02-20,45.259979248046875,45.971614837646484,43.55205535888672,44.10712814331055,22.471519470214844,1585434
2001-02-21,44.26368713378906,44.49141311645508,42.69809341430664,44.021732330322266,22.42801856994629,2428212
