Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,49.590938568115234,49.60352325439453,49.244808197021484,49.540592193603516,38.78131103515625,2831916
2011-01-03,49.83637619018555,49.98112106323242,49.69163131713867,49.71051025390625,38.914329528808594,4862022
2011-01-04,49.458778381347656,50.01887893676758,49.33920669555664,49.792320251464844,38.978370666503906,5814151
2011-01-05,49.458778381347656,50.0692253112793,49.458778381347656,49.861549377441406,39.032554626464844,4481933
2011-01-06,49.97482681274414,50.18879699707031,49.74197769165039,49.81120300292969,38.993141174316406,5539890
2011-01-07,49.804908752441406,50.151039123535156,49.483951568603516,49.76715087890625,38.95867156982422,4404549
2011-01-10,49.25739669799805,49.52171325683594,48.96790313720703,49.37696838378906,38.653221130371094,5246242
2011-01-11,49.46507263183594,49.830081939697266,49.38325881958008,49.66645812988281,38.879852294921875,5521139
2011-01-12,50.07551956176758,50.28319549560547,49.86783981323242,49.98741149902344,39.13109588623047,5151856
2011-01-13,50.02517318725586,50.195091247558594,49.81120300292969,50.03146743774414,39.16557693481445,4281561
2011-01-14,49.84266662597656,49.911895751953125,49.52171325683594,49.76715087890625,38.95867156982422,7347536
2011-01-18,49.89301300048828,50.18879699707031,49.83637619018555,50.07551956176758,39.20005416870117,6029778
2011-01-19,50.138450622558594,50.34613037109375,49.823787689208984,50.28948974609375,39.367557525634766,6529042
2011-01-20,50.10698699951172,50.28948974609375,49.70421600341797,50.06293487548828,39.19021987915039,6262249
2011-01-21,50.28319549560547,50.66079330444336,50.195091247558594,50.47199630737305,39.51042938232422,7330375
2011-01-24,50.5097541809082,51.31529235839844,50.5097541809082,51.30270767211914,40.16073989868164,7533767
2011-01-25,51.26494598388672,51.43486404418945,50.89993667602539,51.43486404418945,40.26417922973633,7143667
2011-01-26,51.40339660644531,51.57331848144531,50.82441711425781,51.23347854614258,40.10653305053711,8444264
2011-01-27,51.56702423095703,52.22781753540039,51.47891616821289,51.9760856628418,40.6878547668457,7071050
2011-01-28,52.15229797363281,52.284454345703125,50.79295349121094,51.24606704711914,40.11638641357422,7251560
2011-01-31,51.47891616821289,51.59849166870117,50.7614860534668,51.16425323486328,40.05234909057617,6821100
2011-02-01,51.37193298339844,51.64254379272461,51.24606704711914,51.49779510498047,40.31344985961914,5600748
2011-02-02,51.50408935546875,51.944618225097656,51.40339660644531,51.705474853515625,40.476016998291016,4367684
2011-02-03,51.705474853515625,51.79987335205078,51.3404655456543,51.74323654174805,40.505584716796875,3618471
2011-02-04,51.812461853027344,51.98237991333008,51.61107635498047,51.93203353881836,40.65337371826172,4503862
2011-02-07,52.13970947265625,52.75015640258789,52.06418991088867,52.64946365356445,41.214996337890625,5678292
2011-02-08,52.3033332824707,52.82567596435547,52.29704284667969,52.78791809082031,41.32338333129883,4094059
2011-02-09,52.687225341796875,52.86343765258789,52.372562408447266,52.85084915161133,41.37264633178711,4909057
2011-02-10,53.09628677368164,53.587162017822266,53.07740783691406,53.33543014526367,41.751976013183594,7033709
2011-02-11,53.266204833984375,53.78225326538086,53.15292739868164,53.618629455566406,41.973670959472656,4726481
2011-02-14,53.53681564331055,53.7696647644043,53.42982864379883,53.62491989135742,41.978599548339844,4423458
2011-02-15,53.561988830566406,53.561988830566406,53.17180633544922,53.44871139526367,41.840660095214844,4477961
2011-02-16,53.40465545654297,53.5745735168457,53.1214599609375,53.530521392822266,42.11545181274414,4760326
2011-02-17,53.28508377075195,53.49276351928711,53.02076721191406,53.20327377319336,41.85797882080078,5271825
2011-02-18,53.329139709472656,53.51164245605469,53.22844696044922,53.49905776977539,42.0907096862793,6052183
2011-02-22,53.20327377319336,53.297672271728516,52.347389221191406,52.58653259277344,41.372772216796875,6632645
2011-02-23,52.712398529052734,53.02076721191406,51.762115478515625,52.101951599121094,40.991512298583984,8321752
2011-02-24,51.994964599609375,52.4732551574707,51.48521041870117,52.057899475097656,40.95685958862305,5612030
2011-02-25,52.44178771972656,52.580238342285156,52.17117691040039,52.46696090698242,41.2786865234375,4142841
2011-02-28,52.599117279052734,52.98929977416992,52.42919921875,52.57394790649414,41.36286163330078,5097989
2011-03-01,52.693519592285156,52.88231658935547,51.55443572998047,51.655128479003906,40.639984130859375,6376816
2011-03-02,51.7809944152832,51.944618225097656,51.23977279663086,51.63624954223633,40.6251220703125,6143074
2011-03-03,51.88168716430664,53.02076721191406,51.82504653930664,52.76903533935547,41.51634216308594,6330099
2011-03-04,52.662052154541016,52.74386215209961,51.730648040771484,52.14600372314453,41.02617263793945,6333595
2011-03-07,52.25299072265625,52.680931091308594,51.54185104370117,51.7809944152832,40.7390022277832,6120987
2011-03-08,51.969791412353516,52.894901275634766,51.699180603027344,52.397735595703125,41.224220275878906,5492537
2011-03-09,52.315921783447266,52.3599739074707,51.62366485595703,52.16488265991211,41.041019439697266,6046781
2011-03-10,51.711769104003906,51.768409729003906,50.7048454284668,50.92510986328125,40.06562042236328,10488989
2011-03-11,50.748897552490234,51.365638732910156,50.5097541809082,51.151668548583984,40.2438850402832,6648058
2011-03-14,50.811832427978516,51.120201110839844,50.541221618652344,50.811832427978516,39.976505279541016,5922839
2011-03-15,49.38955307006836,50.35242462158203,48.48961639404297,50.03776168823242,39.36750411987305,9102110
2011-03-16,49.91818618774414,50.094398498535156,49.20704650878906,49.2951545715332,38.78326416015625,9778229
2011-03-17,49.95594787597656,50.28319549560547,49.71680450439453,50.02517318725586,39.35759353637695,7219780
2011-03-18,50.66079330444336,50.91881561279297,50.23284912109375,50.44682312011719,39.6893424987793,9623937
2011-03-21,51.16425323486328,51.61737060546875,50.92510986328125,51.26494598388672,40.33300018310547,5181252
2011-03-22,51.30270767211914,51.308998107910156,50.7048454284668,50.89993667602539,40.04581832885742,7172269
2011-03-23,50.887351989746094,51.768409729003906,50.85588455200195,51.51667785644531,40.53104782104492,6245088
2011-03-24,51.59849166870117,52.17117691040039,51.46003723144531,52.083072662353516,40.97666549682617,5176485
2011-03-25,52.24040222167969,52.605411529541016,52.101951599121094,52.56135940551758,41.35295867919922,6383808
2011-03-28,52.70610427856445,52.926368713378906,52.45437240600586,52.52989196777344,41.32820510864258,5648577
2011-03-29,52.59282684326172,53.02076721191406,52.397735595703125,52.9389533996582,41.6500358581543,5458692
2011-03-30,53.12775421142578,53.22215270996094,52.84455490112305,53.008182525634766,41.70450973510742,3879544
2011-03-31,52.85084915161133,53.561988830566406,52.83826446533203,53.272499084472656,41.9124641418457,5667804
2011-04-01,53.549400329589844,54.09062194824219,53.42982864379883,53.69414520263672,42.24419021606445,5244018
2011-04-04,53.91441345214844,53.9395866394043,53.44241714477539,53.637508392333984,42.199642181396484,3298605
2011-04-05,53.49276351928711,53.870357513427734,53.22844696044922,53.74449157714844,42.28379440307617,3829172
2011-04-06,54.00251770019531,54.11579513549805,53.612335205078125,53.908119201660156,42.412540435791016,3196909
2011-04-07,53.77595901489258,54.12208938598633,53.27879333496094,53.71931838989258,42.26399230957031,4106771
2011-04-08,53.88924026489258,54.10321044921875,52.976715087890625,53.373191833496094,41.99168014526367,4107247
2011-04-11,53.49276351928711,53.845184326171875,53.36060333251953,53.48017501831055,42.07584762573242,3843314
2011-04-12,53.18439483642578,53.348018646240234,52.54877471923828,52.85084915161133,41.58072280883789,5190151
2011-04-13,53.16551208496094,53.348018646240234,52.45437240600586,52.9955940246582,41.69458770751953,5954301
2011-04-14,52.693519592285156,52.87602233886719,52.045310974121094,52.85084915161133,41.58072280883789,4841047
2011-04-15,52.913780212402344,52.98929977416992,52.334800720214844,52.51730728149414,41.31830596923828,7090913
2011-04-18,51.994964599609375,52.001258850097656,51.095027923583984,51.415985107421875,40.45183181762695,8723292
2011-04-19,51.42856979370117,51.90056610107422,51.42856979370117,51.83134078979492,40.778602600097656,5418172
2011-04-20,53.37948226928711,54.65701675415039,52.86343765258789,54.05915832519531,42.53136444091797,12631120
2011-04-21,54.2101936340332,54.92133331298828,53.908119201660156,54.81435012817383,43.125518798828125,9296127
2011-04-25,54.75141525268555,54.80805587768555,54.30459213256836,54.4619255065918,42.84823989868164,5565949
2011-04-26,54.61296463012695,55.67023468017578,54.5185661315918,55.29263687133789,43.50181579589844,9534000
2011-04-27,55.36186218261719,55.456260681152344,54.96538543701172,55.29263687133789,43.50181579589844,5525589
2011-04-28,55.32410430908203,56.28697204589844,55.16047668457031,56.016361236572266,44.071205139160156,6566701
2011-04-29,56.11075973510742,56.51353073120117,56.00377655029297,56.37508010864258,44.353424072265625,5788091
2011-05-02,56.65827560424805,57.0610466003418,56.31843948364258,56.63939666748047,44.561378479003906,6009598
2011-05-03,56.45689010620117,56.941471099853516,56.3121452331543,56.54499816894531,44.48711395263672,5684965
2011-05-04,56.60792922973633,56.85336685180664,55.814979553222656,56.24921417236328,44.254390716552734,7102036
2011-05-05,56.066707611083984,56.34990692138672,55.31781005859375,55.71428680419922,43.83353805541992,7848389
2011-05-06,56.412837982177734,56.991817474365234,55.97860336303711,56.14222717285156,44.17022705078125,7969947
2011-05-09,55.93455123901367,56.7526741027832,55.93455123901367,56.337318420410156,44.32373046875,4106612
2011-05-10,56.51982498168945,56.71491622924805,56.438011169433594,56.51982498168945,44.46730422973633,5452336
2011-05-11,56.57017135620117,56.7526741027832,56.20515823364258,56.337318420410156,44.32373046875,6639319
2011-05-12,56.098175048828125,56.450599670410156,55.85273742675781,56.3687858581543,44.34847640991211,6038200
2011-05-13,56.58275604248047,56.651981353759766,55.60100555419922,55.99748229980469,44.05635452270508,5418808
2011-05-16,55.67023468017578,56.16740036010742,55.437381744384766,55.93455123901367,44.00684356689453,5344443
2011-05-17,55.76463317871094,55.94713592529297,54.81435012817383,55.26746368408203,43.482017517089844,8123286
