Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,36.880001068115234,36.9900016784668,36.599998474121094,36.64500045776367,34.99113845825195,2594200
2011-01-03,37.06999969482422,37.93000030517578,37.060001373291016,37.68000030517578,35.97943115234375,5809800
2011-01-04,37.810001373291016,37.810001373291016,36.790000915527344,37.08000183105469,35.40651321411133,6062200
2011-01-05,36.935001373291016,38.099998474121094,36.935001373291016,38.095001220703125,36.37569808959961,4636400
2011-01-06,38.119998931884766,38.18000030517578,37.54999923706055,37.755001068115234,36.05105209350586,4410200
2011-01-07,37.494998931884766,37.7599983215332,37.18000030517578,37.54499816894531,35.850521087646484,4295000
2011-01-10,37.54999923706055,37.83000183105469,37.310001373291016,37.66999816894531,35.969886779785156,3674800
2011-01-11,37.744998931884766,37.849998474121094,37.540000915527344,37.755001068115234,36.05105209350586,3853800
2011-01-12,38.099998474121094,38.150001525878906,37.5,37.619998931884766,35.922149658203125,3950400
2011-01-13,37.380001068115234,37.67499923706055,36.77000045776367,37.29499816894531,35.61180114746094,6447200
2011-01-14,37.25,37.564998626708984,37.17499923706055,37.505001068115234,35.81233596801758,4769600
2011-01-18,37.65999984741211,38.224998474121094,37.63999938964844,37.755001068115234,36.05105209350586,4725400
2011-01-19,37.75,37.75,36.88999938964844,37.275001525878906,35.59271240234375,4296200
2011-01-20,37.05500030517578,37.34000015258789,36.625,36.80500030517578,35.143924713134766,4190200
2011-01-21,36.959999084472656,37.27000045776367,36.439998626708984,36.525001525878906,34.876556396484375,4613000
2011-01-24,36.564998626708984,37.290000915527344,36.564998626708984,37.1349983215332,35.45903396606445,4015400
2011-01-25,36.880001068115234,36.89500045776367,36.28499984741211,36.67499923706055,35.0197868347168,2941200
2011-01-26,36.625,36.834999084472656,36.43000030517578,36.61000061035156,34.957725524902344,6075800
2011-01-27,36.6150016784668,36.73500061035156,36.5,36.584999084472656,34.9338493347168,3460600
2011-01-28,36.665000915527344,36.724998474121094,35.32500076293945,35.814998626708984,34.198604583740234,4453600
2011-01-31,35.974998474121094,36.81999969482422,35.8650016784668,36.474998474121094,34.82880783081055,3943400
2011-02-01,36.68000030517578,37.75,36.654998779296875,37.67499923706055,35.974666595458984,5812600
2011-02-02,37.525001525878906,38.08000183105469,37.494998931884766,38.08000183105469,36.36138153076172,5101400
2011-02-03,38.0,38.244998931884766,37.375,37.439998626708984,35.75025939941406,6007400
2011-02-04,37.54999923706055,37.79999923706055,37.005001068115234,37.709999084472656,36.00807189941406,6815000
2011-02-07,37.0099983215332,38.220001220703125,36.814998626708984,37.36000061035156,35.67387390136719,8263000
2011-02-08,37.53499984741211,38.540000915527344,36.974998474121094,38.3650016784668,36.63351821899414,6074400
2011-02-09,38.10499954223633,38.209999084472656,37.0099983215332,37.11000061035156,35.435157775878906,5469400
2011-02-10,36.875,37.689998626708984,36.79999923706055,37.67499923706055,35.974666595458984,3931200
2011-02-11,37.54499816894531,37.77000045776367,37.16999816894531,37.75,36.0462760925293,3186600
2011-02-14,37.66999816894531,38.20000076293945,37.65999984741211,38.189998626708984,36.46641159057617,3188000
2011-02-15,38.02000045776367,38.439998626708984,37.94499969482422,38.25,36.52370834350586,4024000
2011-02-16,38.31999969482422,38.439998626708984,38.01499938964844,38.31999969482422,36.590545654296875,3352000
2011-02-17,37.994998931884766,38.630001068115234,37.98500061035156,38.439998626708984,36.70513916015625,2730600
2011-02-18,38.45500183105469,38.869998931884766,38.19499969482422,38.8650016784668,37.11094284057617,5272400
2011-02-22,38.33000183105469,38.52000045776367,37.72999954223633,37.775001525878906,36.070152282714844,5366600
2011-02-23,37.52000045776367,37.6150016784668,36.625,36.95500183105469,35.28716278076172,6523200
2011-02-24,36.959999084472656,37.54499816894531,36.86000061035156,37.46500015258789,35.774139404296875,5798600
2011-02-25,37.599998474121094,38.29999923706055,37.5,38.255001068115234,36.52848434448242,3736600
2011-02-28,38.459999084472656,38.55500030517578,37.82500076293945,38.435001373291016,36.700355529785156,4183400
2011-03-01,38.525001525878906,38.625,37.19499969482422,37.244998931884766,35.56406784057617,5517600
2011-03-02,37.18000030517578,37.78499984741211,36.9900016784668,37.28499984741211,35.60225296020508,4552600
2011-03-03,37.525001525878906,38.599998474121094,37.45000076293945,38.41999816894531,36.68603515625,4101200
2011-03-04,38.46500015258789,38.4900016784668,37.685001373291016,38.15999984741211,36.43777084350586,3165000
2011-03-07,38.3650016784668,38.404998779296875,37.685001373291016,37.95500183105469,36.24202346801758,4728200
2011-03-08,37.88999938964844,38.97999954223633,37.83000183105469,38.89500045776367,37.13959503173828,4677800
2011-03-09,38.66999816894531,39.345001220703125,38.625,39.20500183105469,37.435604095458984,7330200
2011-03-10,38.689998626708984,38.880001068115234,38.005001068115234,38.05500030517578,36.33750915527344,6965600
