Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,39.09375,39.09375,37.40625,37.53125,24.634693145751953,2653800
2001-01-03,37.53125,37.53125,36.0625,36.46875,23.937288284301758,2961800
2001-01-04,36.46875,36.46875,33.75,34.65625,22.74760627746582,4954200
2001-01-05,34.59375,35.1875,34.3125,34.59375,22.706588745117188,2352800
2001-01-08,34.53125,34.96875,34.5,34.78125,22.82965087890625,1317200
2001-01-09,34.71875,35.3125,34.6875,34.90625,22.911706924438477,1227200
2001-01-10,34.9375,36.0625,34.65625,35.0,22.973243713378906,2106000
2001-01-11,34.9375,35.0,34.1875,34.21875,22.460433959960938,1876000
2001-01-12,34.25,34.5,33.65625,33.78125,22.173274993896484,1801600
2001-01-16,33.96875,34.5,33.375,34.3125,22.52197265625,1666200
2001-01-17,34.21875,34.59375,32.6875,33.375,21.98993682861328,2158200
2001-01-18,33.5,34.28125,33.5,33.9375,22.360549926757812,2372800
2001-01-19,34.0,34.625,33.71875,34.1875,22.525272369384766,1576600
2001-01-22,34.3125,35.0625,34.03125,34.96875,23.040010452270508,1443400
2001-01-23,34.96875,35.03125,34.5,34.6875,22.854700088500977,1226000
2001-01-24,34.96875,35.4375,34.625,34.9375,23.019426345825195,2170200
2001-01-25,34.9375,36.4375,34.90625,36.1875,23.843019485473633,3306400
2001-01-26,36.25,36.375,35.65625,35.875,23.637117385864258,1019000
2001-01-29,35.57500076293945,35.599998474121094,35.0,35.400001525878906,23.324153900146484,1347600
2001-01-30,35.45000076293945,35.45000076293945,35.04999923706055,35.34000015258789,23.28462028503418,1708600
2001-01-31,35.375,35.6349983215332,35.349998474121094,35.4900016784668,23.383460998535156,2576800
2001-02-01,35.5,35.5,34.6349983215332,34.96500015258789,23.037538528442383,1710200
2001-02-02,34.994998931884766,35.04499816894531,34.75,34.939998626708984,23.021066665649414,2064600
2001-02-05,34.650001525878906,34.83000183105469,33.57500076293945,34.04999923706055,22.43467140197754,2425000
2001-02-06,34.17499923706055,34.17499923706055,33.5,33.650001525878906,22.17112922668457,1766000
2001-02-07,33.650001525878906,33.650001525878906,32.5,32.93000030517578,21.696735382080078,2945800
2001-02-08,33.42499923706055,34.0,33.349998474121094,33.7400016784668,22.230422973632812,3000400
2001-02-09,33.75,33.880001068115234,33.150001525878906,33.375,21.98993682861328,1483400
2001-02-12,33.380001068115234,33.400001525878906,32.70500183105469,33.20500183105469,21.877927780151367,2297200
2001-02-13,33.625,34.375,33.45000076293945,34.125,22.48409652709961,2029800
2001-02-14,34.5,34.64500045776367,34.224998474121094,34.57500076293945,22.78057861328125,1981600
2001-02-15,34.400001525878906,34.54499816894531,34.099998474121094,34.45500183105469,22.70151710510254,2667600
2001-02-16,34.79999923706055,35.375,34.10499954223633,35.29499816894531,23.254972457885742,2281400
2001-02-20,35.400001525878906,35.470001220703125,34.775001525878906,34.994998931884766,23.057310104370117,1735000
2001-02-21,34.994998931884766,35.525001525878906,34.7599983215332,34.904998779296875,22.99801254272461,1894800
2001-02-22,34.974998474121094,35.07500076293945,34.125,34.46500015258789,22.70810317993164,917600
2001-02-23,34.46500015258789,34.689998626708984,34.0,34.685001373291016,22.853073120117188,1680600
2001-02-26,34.685001373291016,35.375,34.6349983215332,35.34000015258789,23.28462028503418,1296000
2001-02-27,34.95000076293945,35.25,34.83000183105469,34.86000061035156,22.96835708618164,1632600
2001-02-28,34.98500061035156,35.07500076293945,33.814998626708984,34.09000015258789,22.461021423339844,1333600
2001-03-01,34.0,34.0,33.064998626708984,33.54999923706055,22.105241775512695,2419000
2001-03-02,33.42499923706055,33.724998474121094,32.9900016784668,33.29999923706055,21.940526962280273,2188600
2001-03-05,33.974998474121094,34.959999084472656,33.79999923706055,34.54999923706055,22.764108657836914,1642000
2001-03-06,34.95000076293945,35.04999923706055,34.63999938964844,34.8650016784668,22.97166633605957,1062000
2001-03-07,35.150001525878906,36.06999969482422,34.92499923706055,36.03499984741211,23.742544174194336,1711800
2001-03-08,35.92499923706055,36.095001220703125,35.55500030517578,36.06999969482422,23.765596389770508,1014000
2001-03-09,36.0,36.275001525878906,35.54999923706055,35.974998474121094,23.703004837036133,1311800
2001-03-12,35.974998474121094,35.974998474121094,34.52000045776367,34.560001373291016,22.770702362060547,1334600
2001-03-13,34.974998474121094,35.06999969482422,34.55500030517578,34.89500045776367,22.991426467895508,2007200
2001-03-14,34.79999923706055,34.97999954223633,34.625,34.70000076293945,22.862951278686523,1562000
2001-03-15,35.0,35.025001525878906,34.025001525878906,34.30500030517578,22.602689743041992,2040000
2001-03-16,34.30500030517578,34.7599983215332,33.900001525878906,33.95000076293945,22.368799209594727,2552000
2001-03-19,33.849998474121094,34.275001525878906,33.849998474121094,34.16999816894531,22.513742446899414,1006600
2001-03-20,34.16999816894531,34.17499923706055,33.57500076293945,33.625,22.15464210510254,1033200
2001-03-21,33.54999923706055,33.55500030517578,32.69499969482422,32.75,21.578134536743164,1650200
2001-03-22,33.5,33.67499923706055,31.764999389648438,32.18000030517578,21.202579498291016,2613400
2001-03-23,32.25,32.494998931884766,31.924999237060547,32.400001525878906,21.347530364990234,1977200
2001-03-26,32.5,32.57500076293945,31.635000228881836,32.0,21.083980560302734,3587200
2001-03-27,32.07500076293945,32.185001373291016,31.25,31.270000457763672,20.603004455566406,4676600
2001-03-28,31.270000457763672,31.270000457763672,30.25,30.5,20.095674514770508,4482600
2001-03-29,30.649999618530273,31.290000915527344,30.5,30.975000381469727,20.40863609313965,2530200
2001-03-30,31.375,31.475000381469727,30.899999618530273,31.3700008392334,20.668893814086914,2034600
2001-04-02,31.4950008392334,32.26499938964844,31.469999313354492,32.26499938964844,21.258581161499023,3036000
2001-04-03,32.150001525878906,32.415000915527344,31.75,31.825000762939453,20.968685150146484,2200000
2001-04-04,31.950000762939453,32.29999923706055,31.649999618530273,31.864999771118164,20.995031356811523,1938200
2001-04-05,32.25,32.5,31.899999618530273,32.349998474121094,21.314592361450195,1448200
2001-04-06,32.349998474121094,32.79999923706055,31.725000381469727,32.42499923706055,21.3640079498291,1911800
2001-04-09,32.29999923706055,32.974998474121094,32.290000915527344,32.85499954223633,21.647327423095703,1100400
2001-04-10,33.125,34.04999923706055,32.83000183105469,34.0099983215332,22.50421714782715,2201200
2001-04-11,34.07500076293945,35.599998474121094,33.349998474121094,33.834999084472656,22.38841438293457,2700000
2001-04-12,33.775001525878906,34.67499923706055,33.5,34.67499923706055,22.944236755371094,2133200
2001-04-16,34.650001525878906,34.68000030517578,33.77000045776367,34.244998931884766,22.65971565246582,1164800
2001-04-17,34.150001525878906,34.525001525878906,33.75,33.900001525878906,22.43143081665039,1327600
2001-04-18,34.29999923706055,35.42499923706055,34.099998474121094,35.244998931884766,23.32140350341797,2207400
2001-04-19,35.900001525878906,36.939998626708984,35.849998474121094,36.75,24.3172607421875,2989000
2001-04-20,36.724998474121094,36.724998474121094,35.95000076293945,35.95000076293945,23.787899017333984,2697400
2001-04-23,36.650001525878906,36.650001525878906,35.709999084472656,35.95000076293945,23.787899017333984,2725000
