Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,31.25,31.30570411682129,30.13591766357422,30.303030014038086,19.295291900634766,2783345
2001-01-03,30.525846481323242,32.642601013183594,30.525846481323242,31.082887649536133,19.7918758392334,3738167
2001-01-04,31.082887649536133,31.19429588317871,27.963457107543945,29.077539443969727,18.514972686767578,5671710
2001-01-05,29.745988845825195,29.857397079467773,27.90775489807129,28.130569458007812,17.91199493408203,3510626
2001-01-08,28.130569458007812,29.634580612182617,28.130569458007812,29.300357818603516,18.656850814819336,2685844
2001-01-09,29.857397079467773,30.63725471496582,29.745988845825195,30.191621780395508,19.224363327026367,3772501
2001-01-10,30.08021354675293,30.13591766357422,29.300357818603516,29.690284729003906,18.90513801574707,2963426
2001-01-11,30.191621780395508,30.191621780395508,28.799020767211914,28.96613121032715,18.44403648376465,3961894
2001-01-12,29.021835327148438,29.133243560791016,27.127897262573242,27.629234313964844,17.5927677154541,3873144
2001-01-16,26.960784912109375,28.297683715820312,26.960784912109375,27.573528289794922,17.557302474975586,3011560
2001-01-17,27.79634666442871,28.074865341186523,27.629234313964844,27.79634666442871,17.69917869567871,1760530
2001-01-18,28.130569458007812,28.91042709350586,27.406417846679688,28.130569458007812,17.91199493408203,2401753
2001-01-19,28.130569458007812,28.241979598999023,27.462120056152344,27.684938430786133,17.62824821472168,2499592
2001-01-22,28.186275482177734,29.41176414489746,27.963457107543945,29.244651794433594,18.621381759643555,11278456
2001-01-23,29.41176414489746,29.801692962646484,28.799020767211914,29.356061935424805,18.692319869995117,1604909
2001-01-24,29.634580612182617,30.247325897216797,29.244651794433594,30.02450942993164,19.117952346801758,1356049
2001-01-25,30.247325897216797,30.303030014038086,29.300357818603516,29.690284729003906,18.90513801574707,1375460
2001-01-26,29.857397079467773,29.913101196289062,28.91042709350586,29.300357818603516,18.656850814819336,1696464
2001-01-29,29.304813385009766,29.857397079467773,29.16221046447754,29.56328010559082,18.824270248413086,1600870
2001-01-30,29.188947677612305,30.12477684020996,29.019607543945312,29.848485946655273,19.00587272644043,998131
2001-01-31,29.76827049255371,29.76827049255371,29.13547134399414,29.2513370513916,18.62563705444336,2941884
2001-02-01,29.269161224365234,29.857397079467773,29.2513370513916,29.857397079467773,19.011550903320312,1894497
2001-02-02,30.08021354675293,30.169340133666992,29.41176414489746,29.76827049255371,18.954797744750977,1847597
2001-02-05,29.991086959838867,30.08021354675293,29.23351287841797,30.08021354675293,19.153425216674805,1092491
2001-02-06,30.08021354675293,30.08021354675293,28.520498275756836,29.13547134399414,18.551864624023438,1287495
2001-02-07,29.13547134399414,30.026737213134766,29.13547134399414,29.91978645324707,19.051271438598633,1010137
2001-02-08,29.500890731811523,29.714794158935547,28.787879943847656,28.96613121032715,18.44403648376465,1049631
2001-02-09,29.41176414489746,29.500890731811523,28.520498275756836,28.92156982421875,18.415658950805664,1924006
2001-02-12,28.69875144958496,29.634580612182617,28.074865341186523,29.509803771972656,18.790220260620117,1849393
2001-02-13,29.41176414489746,29.946523666381836,28.69875144958496,28.80570411682129,18.341886520385742,1893263
2001-02-14,29.23351287841797,29.41176414489746,28.787879943847656,28.96613121032715,18.44403648376465,1256752
2001-02-15,28.60962677001953,28.832441329956055,27.8966121673584,28.074865341186523,17.87653160095215,3758812
2001-02-16,28.25311851501465,29.117647171020508,28.25311851501465,28.65418815612793,18.245405197143555,2721523
2001-02-20,28.743316650390625,28.787879943847656,27.80748748779297,27.985740661621094,17.819772720336914,1499890
2001-02-21,27.629234313964844,28.34224510192871,27.27272605895996,27.58466911315918,17.564395904541016,2061787
2001-02-22,26.916221618652344,27.34402847290039,26.336898803710938,26.880569458007812,17.116065979003906,3494469
2001-02-23,26.898395538330078,27.352941513061523,26.363636016845703,27.040998458862305,17.21821403503418,1498431
2001-02-26,27.718360900878906,27.97682762145996,27.1746883392334,27.647058486938477,17.604122161865234,2452019
2001-02-27,27.869874954223633,28.199642181396484,27.09447479248047,27.566844940185547,17.55305290222168,1868579
2001-02-28,27.789661407470703,27.85205078125,27.139036178588867,27.49554443359375,17.50765037536621,1032577
2001-03-01,27.450979232788086,27.70053482055664,27.18360137939453,27.629234313964844,17.5927677154541,1131313
2001-03-02,27.58466911315918,28.61853790283203,27.228164672851562,28.36898422241211,18.063804626464844,1340117
2001-03-05,28.36898422241211,28.69875144958496,27.80748748779297,28.475936889648438,18.131906509399414,1196052
2001-03-06,28.475936889648438,28.565061569213867,27.90552520751953,28.17290687561035,17.938955307006836,1361323
2001-03-07,28.34224510192871,28.565061569213867,28.074865341186523,28.395721435546875,18.080835342407227,1030333
2001-03-08,28.475936889648438,28.832441329956055,28.34224510192871,28.672014236450195,18.256765365600586,684644
2001-03-09,28.672014236450195,28.92156982421875,28.16399383544922,28.903743743896484,18.404312133789062,1607377
2001-03-12,29.3226375579834,29.3226375579834,27.352941513061523,27.49554443359375,17.50765037536621,2496899
2001-03-13,27.629234313964844,28.25311851501465,27.27272605895996,28.235294342041016,17.978681564331055,1486650
2001-03-14,25.178253173828125,26.292335510253906,25.08021354675293,25.623886108398438,16.315881729125977,6566505
2001-03-15,25.980392456054688,26.02495574951172,25.597148895263672,25.846702575683594,16.457759857177734,2934254
2001-03-16,25.7130126953125,25.846702575683594,25.303030014038086,25.31194305419922,16.117252349853516,3000901
2001-03-19,25.267379760742188,25.27629280090332,24.59893035888672,24.759357452392578,15.765392303466797,1772199
2001-03-20,24.95543670654297,25.04456329345703,24.08199691772461,24.24242401123047,15.436237335205078,2679448
2001-03-21,24.197860717773438,24.910873413085938,24.117647171020508,24.67023277282715,15.708643913269043,1979993
2001-03-22,24.509803771972656,24.509803771972656,22.72727394104004,23.21746826171875,14.783602714538574,3851826
2001-03-23,23.52941131591797,24.509803771972656,23.440284729003906,24.509803771972656,15.606490135192871,2600347
2001-03-26,24.732620239257812,24.95543670654297,24.064170837402344,24.68805694580078,15.719996452331543,2616504
2001-03-27,24.465240478515625,25.0,24.2869873046875,24.830659866333008,15.810796737670898,1193023
2001-03-28,24.95543670654297,25.40106964111328,24.732620239257812,25.0,15.918622016906738,1642047
2001-03-29,24.95543670654297,26.292335510253906,24.821746826171875,25.32976722717285,16.12860107421875,1727543
2001-03-30,25.75757598876953,26.809268951416016,25.579322814941406,26.78253173828125,17.05364227294922,2024873
2001-04-02,26.648841857910156,27.201425552368164,26.327985763549805,27.005348205566406,17.195518493652344,2532691
2001-04-03,27.049911499023438,27.049911499023438,25.623886108398438,26.176471710205078,16.667736053466797,2009278
2001-04-04,25.95365333557129,26.363636016845703,25.7130126953125,25.98930549621582,16.548559188842773,1464322
2001-04-05,26.06951904296875,26.73796844482422,25.935829162597656,26.73796844482422,17.025259017944336,2197100
2001-04-06,26.515151977539062,26.666667938232422,25.75757598876953,26.443849563598633,16.83798599243164,2525959
2001-04-09,26.443849563598633,26.71122932434082,26.06951904296875,26.693405151367188,16.996889114379883,934514
2001-04-10,26.73796844482422,26.74688148498535,26.292335510253906,26.693405151367188,16.996889114379883,2609884
2001-04-11,26.604278564453125,26.604278564453125,25.55258560180664,25.935829162597656,16.514509201049805,2305598
2001-04-12,26.158645629882812,26.639928817749023,25.891265869140625,26.604278564453125,16.940134048461914,3603191
2001-04-16,26.604278564453125,26.960784912109375,26.488414764404297,26.960784912109375,17.167144775390625,1271563
2001-04-17,26.82709312438965,27.522281646728516,26.622102737426758,26.86274528503418,17.104717254638672,993194
2001-04-18,27.361854553222656,27.58466911315918,26.604278564453125,26.73796844482422,17.025259017944336,1316555
2001-04-19,26.559715270996094,26.916221618652344,26.417112350463867,26.417112350463867,16.82096290588379,1641262
2001-04-20,26.417112350463867,26.73796844482422,25.623886108398438,25.891265869140625,16.48613166809082,2156484
2001-04-23,26.11408233642578,26.292335510253906,25.347593307495117,25.76648712158203,16.406681060791016,1342249
2001-04-24,25.76648712158203,25.980392456054688,25.133689880371094,25.40106964111328,16.173999786376953,1153528
2001-04-25,25.40106964111328,25.623886108398438,25.178253173828125,25.490196228027344,16.230756759643555,1888102
2001-04-26,25.802139282226562,26.292335510253906,25.597148895263672,25.7486629486084,16.39533042907715,2228853
2001-04-27,25.75757598876953,26.051692962646484,25.623886108398438,25.91800308227539,16.503156661987305,782371
2001-04-30,25.935829162597656,26.38146209716797,25.35650634765625,25.846702575683594,16.457759857177734,1069042
2001-05-01,25.75757598876953,26.292335510253906,25.445632934570312,26.292335510253906,16.741512298583984,968174
2001-05-02,26.292335510253906,26.47058868408203,25.294118881225586,25.882352828979492,16.480457305908203,1547687
2001-05-03,25.614973068237305,25.846702575683594,25.303030014038086,25.802139282226562,16.42937660217285,1104833
2001-05-04,25.445632934570312,26.38146209716797,25.40106964111328,26.38146209716797,16.798259735107422,1531642
2001-05-07,26.336898803710938,26.443849563598633,25.819963455200195,26.051692962646484,16.588281631469727,1720138
2001-05-08,26.060606002807617,26.559715270996094,25.40106964111328,25.490196228027344,16.230756759643555,2996189
2001-05-09,25.490196228027344,25.802139282226562,25.35650634765625,25.75757598876953,16.401004791259766,2165123
2001-05-10,25.891265869140625,25.935829162597656,25.40106964111328,25.704099655151367,16.36695671081543,2027117
2001-05-11,25.846702575683594,26.02495574951172,25.570409774780273,25.811052322387695,16.435056686401367,1179559
2001-05-14,25.935829162597656,26.203208923339844,25.579322814941406,26.203208923339844,16.684762954711914,1091818
2001-05-15,26.426025390625,26.916221618652344,26.212120056152344,26.78253173828125,17.05364227294922,1577195
2001-05-16,27.406417846679688,27.73618507385254,27.352941513061523,27.54010772705078,17.5360164642334,2551765
2001-05-17,27.602495193481445,28.17290687561035,27.18360137939453,27.85205078125,17.73465347290039,4032805
2001-05-18,27.8966121673584,27.8966121673584,27.49554443359375,27.860963821411133,17.74032974243164,1346849
2001-05-21,27.80748748779297,27.860963821411133,27.27272605895996,27.629234313964844,17.5927677154541,2052362
2001-05-22,27.54010772705078,27.54010772705078,26.960784912109375,27.1033878326416,17.25794792175293,3412563
2001-05-23,27.406417846679688,27.49554443359375,26.960784912109375,27.49554443359375,17.50765037536621,1325531
2001-05-24,27.54010772705078,28.01247787475586,27.317291259765625,27.80748748779297,17.706275939941406,1456468
2001-05-25,27.80748748779297,28.431373596191406,27.718360900878906,27.97682762145996,17.814102172851562,1480142
2001-05-29,28.074865341186523,28.431373596191406,27.486631393432617,28.048128128051758,17.8594970703125,4127950
2001-05-30,28.16399383544922,28.440284729003906,27.878787994384766,28.01247787475586,17.8367977142334,952802
2001-05-31,28.074865341186523,28.645275115966797,28.074865341186523,28.386808395385742,18.075149536132812,2256791
2001-06-01,28.030302047729492,28.404634475708008,27.878787994384766,28.360071182250977,18.058134078979492,858891
2001-06-04,28.351158142089844,28.591800689697266,28.25311851501465,28.556150436401367,18.182979583740234,1111902
2001-06-05,28.69875144958496,28.983957290649414,28.431373596191406,28.859180450439453,18.37593650817871,1561263
2001-06-06,28.859180450439453,28.868093490600586,28.34224510192871,28.49376106262207,18.14326286315918,1218380
2001-06-07,28.520498275756836,28.743316650390625,28.110517501831055,28.110517501831055,17.899227142333984,3731099
2001-06-08,28.074865341186523,28.110517501831055,27.85205078125,28.05704116821289,17.865169525146484,526891
2001-06-11,28.074865341186523,28.199642181396484,27.762922286987305,27.771835327148438,17.68357276916504,1031118
2001-06-12,28.021390914916992,28.021390914916992,27.18360137939453,27.433155059814453,17.46792221069336,2619533
2001-06-13,27.406417846679688,27.557931900024414,27.1122989654541,27.397504806518555,17.445222854614258,1335517
2001-06-14,27.361854553222656,27.406417846679688,26.666667938232422,26.693405151367188,16.996889114379883,1274143
2001-06-15,26.47058868408203,26.800357818603516,26.408199310302734,26.648841857910156,16.968517303466797,3119945
2001-06-18,26.73796844482422,27.139036178588867,26.497325897216797,26.82709312438965,17.082008361816406,1304325
2001-06-19,26.960784912109375,27.317291259765625,26.853832244873047,27.049911499023438,17.22389793395996,911737
2001-06-20,27.005348205566406,27.70053482055664,26.960784912109375,27.629234313964844,17.5927677154541,1296022
2001-06-21,27.611408233642578,27.85205078125,27.361854553222656,27.80748748779297,17.706275939941406,1099448
2001-06-22,27.718360900878906,27.762922286987305,27.09447479248047,27.228164672851562,17.337387084960938,1051651
2001-06-25,27.49554443359375,27.73618507385254,26.889482498168945,27.1746883392334,17.303348541259766,814011
2001-06-26,27.09447479248047,27.682708740234375,26.65775489807129,27.326202392578125,17.39982032775879,2003780
2001-06-27,27.27272605895996,27.53119468688965,27.076648712158203,27.317291259765625,17.39414405822754,2082993
2001-06-28,27.54010772705078,27.58466911315918,27.005348205566406,27.139036178588867,17.2806453704834,1546565
2001-06-29,27.09447479248047,27.611408233642578,26.648841857910156,27.611408233642578,17.581424713134766,2075812
2001-07-02,27.406417846679688,28.34224510192871,27.228164672851562,28.119430541992188,17.90489959716797,1195042
2001-07-03,28.030302047729492,28.190731048583984,27.834224700927734,28.16399383544922,17.93328094482422,445883
2001-07-05,27.8966121673584,28.520498275756836,27.8966121673584,28.41354751586914,18.092180252075195,1666843
2001-07-06,28.41354751586914,28.41354751586914,27.62032127380371,27.62032127380371,17.587099075317383,1033250
2001-07-09,27.85205078125,28.083778381347656,27.62032127380371,27.8253116607666,17.717620849609375,789103
2001-07-10,27.8253116607666,27.8966121673584,27.54010772705078,27.647058486938477,17.604122161865234,3360951
2001-07-11,27.49554443359375,27.62032127380371,27.049911499023438,27.09447479248047,17.252269744873047,1216697
2001-07-12,27.18360137939453,27.834224700927734,26.916221618652344,27.762922286987305,17.677898406982422,827138
2001-07-13,27.629234313964844,28.16399383544922,27.629234313964844,27.85205078125,17.73465347290039,490651
2001-07-16,27.85205078125,28.119430541992188,27.664884567260742,28.119430541992188,17.90489959716797,6698452
2001-07-17,27.985740661621094,28.208555221557617,27.789661407470703,27.8966121673584,17.763031005859375,1200989
2001-07-18,27.85205078125,27.985740661621094,27.450979232788086,27.58466911315918,17.564395904541016,1236781
2001-07-19,27.8966121673584,28.074865341186523,27.18360137939453,27.406417846679688,17.45089340209961,1281885
2001-07-20,27.27272605895996,27.49554443359375,26.720142364501953,26.78253173828125,17.05364227294922,1909756
2001-07-23,26.78253173828125,26.83600616455078,26.452762603759766,26.47058868408203,16.855009078979492,1342136
2001-07-24,26.247772216796875,26.604278564453125,25.222816467285156,25.846702575683594,16.457759857177734,3326169
2001-07-25,25.980392456054688,26.203208923339844,25.7130126953125,26.07843017578125,16.605304718017578,2121702
2001-07-26,25.7130126953125,26.02495574951172,25.40106964111328,25.66844940185547,16.344255447387695,1337985
2001-07-27,25.66844940185547,25.935829162597656,25.579322814941406,25.784313201904297,16.418033599853516,1233639
2001-07-30,25.7130126953125,25.819963455200195,25.427806854248047,25.7130126953125,16.372629165649414,1135015
2001-07-31,25.802139282226562,26.648841857910156,25.784313201904297,26.426025390625,16.826635360717773,1398236
2001-08-01,26.63101577758789,26.78253173828125,26.247772216796875,26.319072723388672,16.758535385131836,1015971
2001-08-02,26.38146209716797,26.515151977539062,26.203208923339844,26.247772216796875,16.713136672973633,921274
2001-08-03,26.203208923339844,26.426025390625,25.775400161743164,26.051692962646484,16.588281631469727,1266514
2001-08-06,26.27450942993164,26.604278564453125,25.882352828979492,26.131906509399414,16.639354705810547,1345390
2001-08-07,26.38146209716797,26.541889190673828,25.66844940185547,25.891265869140625,16.48613166809082,1820445
2001-08-08,25.472370147705078,25.802139282226562,25.31194305419922,25.409982681274414,16.17967414855957,4057489
2001-08-09,25.58823585510254,25.58823585510254,25.222816467285156,25.508020401000977,16.24209976196289,1691415
2001-08-10,25.623886108398438,25.66844940185547,25.31194305419922,25.490196228027344,16.230756759643555,1080037
2001-08-13,25.534759521484375,26.14973258972168,25.508020401000977,25.900178909301758,16.49180793762207,1717670
2001-08-14,25.846702575683594,26.38146209716797,25.846702575683594,26.247772216796875,16.713136672973633,1920303
2001-08-15,26.292335510253906,26.50623893737793,26.007129669189453,26.06951904296875,16.59963035583496,2128322
2001-08-16,26.292335510253906,26.3992862701416,26.11408233642578,26.27450942993164,16.730159759521484,1545555
2001-08-17,26.203208923339844,26.47058868408203,25.534759521484375,25.94474220275879,16.520183563232422,2367644
2001-08-20,25.95365333557129,26.336898803710938,25.95365333557129,26.158645629882812,16.65637969970703,925874
2001-08-21,26.336898803710938,26.78253173828125,25.935829162597656,26.176471710205078,16.667736053466797,2191715
2001-08-22,26.426025390625,26.559715270996094,26.02495574951172,26.203208923339844,16.684762954711914,1703308
2001-08-23,26.292335510253906,27.005348205566406,26.185382843017578,26.82709312438965,17.082008361816406,1936235
2001-08-24,26.78253173828125,27.29946517944336,26.648841857910156,27.09447479248047,17.252269744873047,1455683
2001-08-27,27.005348205566406,27.085561752319336,26.515151977539062,26.78253173828125,17.05364227294922,931709
2001-08-28,26.791444778442383,27.18360137939453,26.693405151367188,26.90730857849121,17.133092880249023,1287046
