Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,36.040000915527344,36.209999084472656,35.790000915527344,36.11000061035156,30.824176788330078,2828000
2011-01-03,36.380001068115234,37.18000030517578,36.369998931884766,37.130001068115234,31.694883346557617,8212400
2011-01-04,37.029998779296875,37.5,36.83000183105469,37.470001220703125,31.985095977783203,6724300
2011-01-05,37.5,37.810001373291016,37.290000915527344,37.59000015258789,32.0875358581543,7528100
2011-01-06,37.959999084472656,38.400001525878906,37.7400016784668,38.369998931884766,32.75335693359375,7157300
2011-01-07,38.380001068115234,38.540000915527344,38.04999923706055,38.45000076293945,32.8216438293457,6437700
2011-01-10,38.540000915527344,38.650001525878906,38.0099983215332,38.45000076293945,32.8216438293457,5725300
2011-01-11,38.529998779296875,39.099998474121094,38.34000015258789,39.08000183105469,33.35944366455078,5569100
2011-01-12,39.22999954223633,39.33000183105469,38.810001373291016,38.86000061035156,33.171627044677734,5872400
2011-01-13,39.27000045776367,39.599998474121094,38.93000030517578,39.599998474121094,33.80331039428711,8618200
2011-01-14,39.47999954223633,40.900001525878906,39.40999984741211,40.77000045776367,34.80204391479492,10560400
2011-01-18,40.790000915527344,40.9900016784668,40.470001220703125,40.880001068115234,34.89593505859375,6738900
2011-01-19,40.869998931884766,41.02000045776367,40.11000061035156,40.560001373291016,34.622779846191406,9424600
2011-01-20,40.0,40.5,39.369998931884766,40.310001373291016,34.40938186645508,11293100
2011-01-21,40.58000183105469,40.59000015258789,40.130001068115234,40.40999984741211,34.4947509765625,7384200
2011-01-24,40.40999984741211,40.5,39.70000076293945,39.810001373291016,33.982574462890625,7604100
2011-01-25,39.689998626708984,41.0,39.650001525878906,40.619998931884766,34.67399215698242,10000100
2011-01-26,40.59000015258789,41.130001068115234,40.11000061035156,40.25,34.35816192626953,8937900
2011-01-27,40.939998626708984,42.41999816894531,40.439998626708984,42.290000915527344,36.09953308105469,13558000
2011-01-28,42.310001373291016,42.439998626708984,40.86000061035156,40.93000030517578,34.93861389160156,7767400
2011-01-31,41.02000045776367,41.31999969482422,40.709999084472656,41.04999923706055,35.04106140136719,7320400
2011-02-01,41.36000061035156,42.18000030517578,41.290000915527344,42.06999969482422,35.911746978759766,9074600
2011-02-02,41.7400016784668,42.2599983215332,41.66999816894531,41.95000076293945,35.8093147277832,4285800
2011-02-03,41.779998779296875,44.09000015258789,40.900001525878906,43.040000915527344,36.739768981933594,14831200
2011-02-04,43.150001525878906,43.900001525878906,42.040000915527344,42.4900016784668,36.27028274536133,8338500
2011-02-07,42.13999938964844,42.2599983215332,41.56999969482422,41.810001373291016,35.68981170654297,7114100
2011-02-08,41.52000045776367,42.54999923706055,41.38999938964844,41.970001220703125,35.82639694213867,5618500
2011-02-09,41.970001220703125,42.459999084472656,41.83000183105469,42.06999969482422,35.911746978759766,5232500
2011-02-10,42.279998779296875,42.58000183105469,42.02000045776367,42.43000030517578,36.21904754638672,5457200
2011-02-11,42.15999984741211,42.84000015258789,42.040000915527344,42.380001068115234,36.17637252807617,5051100
2011-02-14,42.2400016784668,42.5099983215332,41.619998931884766,42.459999084472656,36.244659423828125,3752200
2011-02-15,42.11000061035156,42.459999084472656,41.88999938964844,42.029998779296875,35.87760543823242,4392700
2011-02-16,42.20000076293945,42.560001373291016,41.9900016784668,42.5,36.27880096435547,4993700
2011-02-17,42.34000015258789,42.75,42.150001525878906,42.59000015258789,36.35564422607422,4823300
2011-02-18,42.689998626708984,43.29999923706055,42.560001373291016,42.84000015258789,36.56903839111328,6034900
2011-02-22,43.86000061035156,44.33000183105469,42.72999954223633,42.959999084472656,36.67147445678711,10738900
2011-02-23,42.58000183105469,43.689998626708984,42.560001373291016,42.90999984741211,36.6287727355957,7102200
2011-02-24,42.83000183105469,43.349998474121094,42.380001068115234,42.75,36.49220275878906,6313200
2011-02-25,42.849998474121094,43.02000045776367,42.40999984741211,42.52000045776367,36.29589080810547,5498700
2011-02-28,42.66999816894531,42.939998626708984,42.349998474121094,42.58000183105469,36.34709167480469,6644900
2011-03-01,42.560001373291016,42.959999084472656,42.380001068115234,42.45000076293945,36.23612594604492,5547400
2011-03-02,42.54999923706055,43.790000915527344,42.45000076293945,43.560001373291016,37.18363952636719,7233800
2011-03-03,44.27000045776367,44.88999938964844,43.7400016784668,44.790000915527344,38.343631744384766,8739600
2011-03-04,44.63999938964844,44.86000061035156,43.869998931884766,44.45000076293945,38.05255889892578,5622100
2011-03-07,44.470001220703125,44.77000045776367,43.310001373291016,43.560001373291016,37.29065704345703,6084100
2011-03-08,43.599998474121094,44.099998474121094,43.119998931884766,43.83000183105469,37.521785736083984,4696700
2011-03-09,43.90999984741211,44.5099983215332,43.529998779296875,44.4900016784668,38.08679962158203,4553400
2011-03-10,44.290000915527344,44.290000915527344,43.599998474121094,43.790000915527344,37.487548828125,5117600
2011-03-11,43.880001068115234,44.060001373291016,43.2599983215332,43.59000015258789,37.31633758544922,4774800
2011-03-14,43.29999923706055,43.43000030517578,42.849998474121094,43.15999984741211,36.94821548461914,4516400
2011-03-15,42.34000015258789,43.08000183105469,42.15999984741211,42.790000915527344,36.63146209716797,4397900
2011-03-16,42.68000030517578,42.689998626708984,41.459999084472656,41.86000061035156,35.835323333740234,7141200
2011-03-17,42.400001525878906,42.72999954223633,41.90999984741211,42.27000045776367,36.186317443847656,5850600
2011-03-18,42.369998931884766,42.849998474121094,42.29999923706055,42.599998474121094,36.46882247924805,7372200
2011-03-21,42.83000183105469,43.43000030517578,42.65999984741211,43.189998626708984,36.97389602661133,4592100
2011-03-22,43.2599983215332,43.709999084472656,42.65999984741211,42.7400016784668,36.588680267333984,4505300
2011-03-23,42.63999938964844,42.869998931884766,42.38999938964844,42.75,36.59722137451172,3348200
2011-03-24,43.2400016784668,43.939998626708984,43.0099983215332,43.79999923706055,37.4961051940918,3917900
2011-03-25,43.630001068115234,44.02000045776367,43.599998474121094,43.75,37.453304290771484,4190300
2011-03-28,43.90999984741211,44.04999923706055,43.5099983215332,43.869998931884766,37.556034088134766,3531100
2011-03-29,43.75,44.47999954223633,43.75,44.47999954223633,38.07823944091797,4202900
2011-03-30,44.720001220703125,45.58000183105469,44.58000183105469,45.400001525878906,38.8658332824707,6533900
2011-03-31,45.63999938964844,45.75,45.11000061035156,45.20000076293945,38.694610595703125,5374300
2011-04-01,45.5,45.7400016784668,45.29999923706055,45.61000061035156,39.04560089111328,4511600
2011-04-04,45.939998626708984,46.09000015258789,45.52000045776367,45.599998474121094,39.037044525146484,3499900
2011-04-05,44.86000061035156,45.27000045776367,44.779998779296875,45.09000015258789,38.60045623779297,4950900
2011-04-06,45.189998626708984,45.2599983215332,44.83000183105469,44.959999084472656,38.489158630371094,5158600
2011-04-07,44.77000045776367,48.58000183105469,44.41999816894531,44.43000030517578,38.035430908203125,7706300
2011-04-08,44.619998931884766,45.2400016784668,44.13999938964844,44.380001068115234,37.99263381958008,4723900
2011-04-11,44.33000183105469,44.4900016784668,43.84000015258789,44.31999969482422,37.9412727355957,6048700
2011-04-12,44.189998626708984,44.900001525878906,44.029998779296875,44.810001373291016,38.36074447631836,3959100
2011-04-13,44.880001068115234,45.16999816894531,44.08000183105469,44.33000183105469,37.94982147216797,4766300
2011-04-14,44.20000076293945,44.97999954223633,43.869998931884766,44.81999969482422,38.369300842285156,4719700
2011-04-15,45.0,45.08000183105469,44.56999969482422,44.97999954223633,38.50628662109375,5783300
2011-04-18,44.529998779296875,44.61000061035156,43.349998474121094,43.54999923706055,37.28208923339844,6722600
2011-04-19,43.599998474121094,43.970001220703125,43.29999923706055,43.959999084472656,37.633079528808594,5731300
2011-04-20,44.779998779296875,44.779998779296875,44.18000030517578,44.2400016784668,37.87278366088867,5168100
2011-04-21,48.09000015258789,48.900001525878906,47.560001373291016,47.810001373291016,40.928985595703125,18367400
2011-04-25,47.13999938964844,48.13999938964844,47.08000183105469,47.709999084472656,40.843360900878906,6650100
2011-04-26,48.119998931884766,48.75,46.93000030517578,47.349998474121094,40.53517532348633,10500000
2011-04-27,47.52000045776367,48.29999923706055,46.880001068115234,48.209999084472656,41.27140426635742,10513300
2011-04-28,48.189998626708984,49.099998474121094,48.060001373291016,49.099998474121094,42.0333137512207,7913500
2011-04-29,48.95000076293945,49.400001525878906,48.66999816894531,49.22999954223633,42.14461135864258,9542700
2011-05-02,49.400001525878906,50.20000076293945,49.22999954223633,49.880001068115234,42.70105743408203,9858200
2011-05-03,49.68000030517578,50.0099983215332,49.40999984741211,49.68000030517578,42.52984619140625,5879100
