,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,59.70000076293945,60.33000183105469,59.5,60.29999923706055,35.8337516784668,205100
1131,2005-07-06,60.150001525878906,60.2400016784668,59.9900016784668,60.09999847412109,35.71491241455078,167200
1132,2005-07-07,59.84999847412109,60.310001373291016,59.59999847412109,60.29999923706055,35.8337516784668,113900
1133,2005-07-08,60.150001525878906,61.83000183105469,60.08000183105469,61.56999969482422,36.58845901489258,98300
1134,2005-07-11,61.5,62.66999816894531,61.4900016784668,62.52999877929688,37.15895080566406,95100
1135,2005-07-12,62.59999847412109,62.88999938964844,62.29999923706055,62.5,37.1411247253418,76200
1136,2005-07-13,62.400001525878906,62.400001525878906,61.650001525878906,61.84000015258789,36.74892044067383,157600
1137,2005-07-14,61.75,61.93999862670898,60.09999847412109,60.27000045776367,35.81593704223633,195300
1138,2005-07-15,60.209999084472656,60.77999877929688,59.900001525878906,60.77000045776367,36.11306381225586,95000
1139,2005-07-18,60.68000030517578,61.18999862670898,60.459999084472656,60.77000045776367,36.11306381225586,114700
1140,2005-07-19,60.7599983215332,61.31999969482422,60.7599983215332,61.29999923706055,36.428016662597656,104800
1141,2005-07-20,61.20000076293945,62.02999877929688,61.02999877929688,61.97999954223633,36.83211517333984,147200
1142,2005-07-21,61.59999847412109,62.0,61.04999923706055,61.59999847412109,36.60628128051758,262000
1143,2005-07-22,61.7599983215332,62.220001220703125,61.470001220703125,62.209999084472656,36.96880340576172,139900
1144,2005-07-25,62.209999084472656,62.66999816894531,62.209999084472656,62.65999984741211,37.23619842529297,115800
1145,2005-07-26,62.83000183105469,64.30000305175781,62.75,64.0,38.03251647949219,220700
1146,2005-07-27,64.1500015258789,64.48999786376953,63.27999877929688,64.4800033569336,38.3177604675293,273100
1147,2005-07-28,64.4000015258789,65.7300033569336,64.30000305175781,65.7300033569336,39.060585021972656,156700
1148,2005-07-29,65.93000030517578,65.93000030517578,65.12999725341797,65.30999755859375,38.810977935791016,144500
1149,2005-08-01,63.36000061035156,65.33000183105469,63.36000061035156,64.5999984741211,38.38907241821289,309200
1150,2005-08-02,64.80000305175781,65.45999908447266,64.69999694824219,65.29000091552734,38.799129486083984,228700
1151,2005-08-03,65.1500015258789,65.5,64.72000122070312,65.05000305175781,38.65648651123047,147900
1152,2005-08-04,64.80000305175781,64.8499984741211,64.0,64.01000213623047,38.0384521484375,203000
1153,2005-08-05,63.25,63.27000045776367,61.209999084472656,61.52999877929688,36.56469345092773,374000
1154,2005-08-08,60.0,60.5,59.0,59.38999938964844,35.29299545288086,342200
1155,2005-08-09,59.27000045776367,60.66999816894531,59.16999816894531,60.02000045776367,35.667362213134766,326000
1156,2005-08-10,60.27000045776367,61.43000030517578,59.88999938964844,59.900001525878906,35.5960578918457,259800
1157,2005-08-11,59.97999954223633,60.33000183105469,59.61000061035156,60.25,35.80403518676758,137900
1158,2005-08-12,60.18000030517578,60.93999862670898,59.84999847412109,60.81999969482422,36.14280319213867,307900
1159,2005-08-15,60.77000045776367,61.5,60.5099983215332,61.38999938964844,36.48151397705078,165100
1160,2005-08-16,61.13999938964844,62.20000076293945,61.13999938964844,62.0,36.844017028808594,144700
1161,2005-08-17,61.869998931884766,62.08000183105469,60.90999984741211,61.36000061035156,36.46367645263672,268500
1162,2005-08-18,61.400001525878906,61.400001525878906,60.400001525878906,60.41999816894531,35.90505599975586,139700
1163,2005-08-19,60.5,60.5,59.77999877929688,59.77999877929688,35.52473449707031,163200
1164,2005-08-22,59.77999877929688,60.56999969482422,59.77999877929688,60.34999847412109,35.863460540771484,99300
1165,2005-08-23,60.29999923706055,60.95000076293945,60.2400016784668,60.400001525878906,35.893184661865234,68100
1166,2005-08-24,60.369998931884766,61.33000183105469,60.310001373291016,60.72999954223633,36.08930206298828,113600
1167,2005-08-25,60.84999847412109,61.33000183105469,60.619998931884766,61.0,36.24972915649414,166400
1168,2005-08-26,61.0,61.2400016784668,60.400001525878906,60.41999816894531,35.90505599975586,145500
1169,2005-08-29,60.369998931884766,60.40999984741211,59.540000915527344,59.91999816894531,35.60794448852539,93200
1170,2005-08-30,59.900001525878906,60.27999877929688,59.41999816894531,60.09999847412109,35.71491241455078,107100
1171,2005-08-31,59.95000076293945,61.93000030517578,59.95000076293945,61.91999816894531,36.79645156860352,168300
1172,2005-09-01,61.900001525878906,63.36000061035156,61.540000915527344,61.70000076293945,36.66573333740234,271800
1173,2005-09-02,61.79999923706055,62.29999923706055,61.540000915527344,61.75,36.69542694091797,128800
1174,2005-09-06,61.95000076293945,63.0,61.88999938964844,62.900001525878906,37.37882614135742,214400
1175,2005-09-07,62.75,62.75,61.970001220703125,62.15999984741211,36.9390754699707,103200
1176,2005-09-08,61.900001525878906,62.380001068115234,61.88999938964844,62.13999938964844,36.92719268798828,191300
1177,2005-09-09,62.18999862670898,62.45000076293945,62.130001068115234,62.29999923706055,37.02226638793945,101200
1178,2005-09-12,62.400001525878906,62.470001220703125,61.90999984741211,61.93000030517578,36.80241012573242,198600
1179,2005-09-13,61.79999923706055,61.93000030517578,61.5,61.7400016784668,36.68949890136719,136800
1180,2005-09-14,61.84999847412109,62.0,61.29999923706055,61.54999923706055,36.57657623291016,114600
1181,2005-09-15,61.470001220703125,61.75,61.36000061035156,61.70000076293945,36.66573333740234,97000
1182,2005-09-16,61.70000076293945,61.79999923706055,61.34999847412109,61.4900016784668,36.540924072265625,90100
1183,2005-09-19,61.4900016784668,61.52999877929688,60.29999923706055,60.369998931884766,35.87535858154297,147500
1184,2005-09-20,60.369998931884766,60.75,59.83000183105469,60.0,35.65547561645508,183100
1185,2005-09-21,59.59999847412109,59.59999847412109,58.09999847412109,58.18999862670898,34.90271759033203,152900
1186,2005-09-22,57.75,58.869998931884766,57.02000045776367,58.86000061035156,35.304588317871094,247400
1187,2005-09-23,58.79999923706055,58.97999954223633,58.22999954223633,58.7400016784668,35.23261260986328,211500
1188,2005-09-26,58.720001220703125,58.97999954223633,58.5099983215332,58.63999938964844,35.172637939453125,135300
1189,2005-09-27,58.84000015258789,59.119998931884766,58.34999847412109,59.119998931884766,35.460548400878906,393900
1190,2005-09-28,59.209999084472656,59.43000030517578,58.369998931884766,59.0099983215332,35.39457321166992,181500
