,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,35.779998779296875,35.93000030517578,35.505001068115234,35.56999969482422,32.3873291015625,258400
1131,2005-07-06,35.66999816894531,35.744998931884766,35.19499969482422,35.42499923706055,32.255313873291016,237600
1132,2005-07-07,35.42499923706055,35.494998931884766,35.03499984741211,35.494998931884766,32.31902313232422,423800
1133,2005-07-08,35.5,35.75,35.224998474121094,35.744998931884766,32.54668045043945,588600
1134,2005-07-11,36.025001525878906,36.46500015258789,36.025001525878906,36.244998931884766,33.00194549560547,496000
1135,2005-07-12,36.505001068115234,37.39500045776367,36.45000076293945,37.209999084472656,33.880577087402344,498800
1136,2005-07-13,37.27999877929688,37.70000076293945,37.25,37.38999938964844,34.093040466308594,799200
1137,2005-07-14,37.560001373291016,37.95000076293945,37.35499954223633,37.67499923706055,34.35292053222656,414600
1138,2005-07-15,37.900001525878906,37.900001525878906,37.560001373291016,37.900001525878906,34.558074951171875,256400
1139,2005-07-18,37.900001525878906,38.09000015258789,37.744998931884766,37.94499969482422,34.59910583496094,232400
1140,2005-07-19,38.20000076293945,39.31999969482422,38.025001525878906,38.89500045776367,35.46535110473633,600600
1141,2005-07-20,38.935001373291016,39.39500045776367,38.60499954223633,39.345001220703125,35.87565612792969,257400
1142,2005-07-21,39.48500061035156,39.4900016784668,38.66999816894531,38.78499984741211,35.36503601074219,434200
1143,2005-07-22,38.90999984741211,39.0,38.34999847412109,38.57500076293945,35.17356491088867,242600
1144,2005-07-25,38.625,38.90999984741211,38.16999816894531,38.209999084472656,34.84073638916016,345600
1145,2005-07-26,38.209999084472656,38.25,37.06499862670898,37.275001525878906,33.98817825317383,1208400
1146,2005-07-27,37.29999923706055,37.55500030517578,36.20000076293945,37.275001525878906,33.98817825317383,871200
1147,2005-07-28,38.5,39.625,37.93999862670898,39.34999847412109,35.880218505859375,1192400
1148,2005-07-29,38.84999847412109,38.97999954223633,38.005001068115234,38.375,34.991180419921875,768800
1149,2005-08-01,38.375,38.494998931884766,38.0,38.34999847412109,34.96840286254883,403400
1150,2005-08-02,38.29999923706055,38.34999847412109,37.77000045776367,38.34999847412109,34.96840286254883,450200
1151,2005-08-03,38.400001525878906,38.52000045776367,38.05500030517578,38.505001068115234,35.10972213745117,443200
1152,2005-08-04,38.45000076293945,38.55500030517578,38.060001373291016,38.20500183105469,34.83618927001953,427400
1153,2005-08-05,38.20500183105469,38.34000015258789,37.97999954223633,38.09999847412109,34.74042892456055,229400
1154,2005-08-08,38.150001525878906,38.26499938964844,37.82500076293945,37.880001068115234,34.539852142333984,374200
1155,2005-08-09,37.880001068115234,38.025001525878906,37.31999969482422,37.4900016784668,34.18424224853516,698600
1156,2005-08-10,37.540000915527344,38.0,37.5,37.6150016784668,34.29821014404297,597400
1157,2005-08-11,37.71500015258789,37.869998931884766,37.6150016784668,37.78499984741211,34.453208923339844,586400
1158,2005-08-12,37.78499984741211,38.27000045776367,37.63999938964844,38.06999969482422,34.71308135986328,359600
1159,2005-08-15,38.04999923706055,38.42499923706055,37.82500076293945,38.29999923706055,34.92280197143555,257400
1160,2005-08-16,38.29999923706055,38.31499862670898,37.54999923706055,37.61000061035156,34.29364013671875,229000
1161,2005-08-17,37.67499923706055,37.75,37.05500030517578,37.21500015258789,33.9334716796875,350600
1162,2005-08-18,37.220001220703125,37.4900016784668,36.95500183105469,37.4900016784668,34.18424224853516,269000
1163,2005-08-19,37.54999923706055,37.64500045776367,37.45000076293945,37.584999084472656,34.270851135253906,355200
1164,2005-08-22,37.6349983215332,38.06499862670898,37.6349983215332,37.810001373291016,34.47599411010742,393200
1165,2005-08-23,37.81499862670898,38.07500076293945,37.72499847412109,37.84000015258789,34.50334930419922,397200
1166,2005-08-24,37.84000015258789,38.060001373291016,37.57500076293945,37.57500076293945,34.26172637939453,462600
1167,2005-08-25,37.57500076293945,37.744998931884766,37.400001525878906,37.5,34.193328857421875,358600
1168,2005-08-26,37.5,37.5,37.275001525878906,37.3849983215332,34.0884895324707,130600
1169,2005-08-29,36.880001068115234,37.2400016784668,36.52999877929688,37.16999816894531,33.892433166503906,542100
1170,2005-08-30,37.16999816894531,37.209999084472656,36.869998931884766,37.130001068115234,33.855987548828125,382400
1171,2005-08-31,37.29999923706055,38.59000015258789,37.29999923706055,38.52000045776367,35.12339401245117,428900
1172,2005-09-01,38.5,38.900001525878906,38.29999923706055,38.7599983215332,35.34223937988281,516500
1173,2005-09-02,38.959999084472656,39.09999847412109,38.459999084472656,38.65999984741211,35.251060485839844,251100
1174,2005-09-06,38.68000030517578,39.61000061035156,38.68000030517578,39.470001220703125,35.989627838134766,643600
1175,2005-09-07,39.220001220703125,39.77999877929688,39.220001220703125,39.65999984741211,36.162864685058594,483300
1176,2005-09-08,39.70000076293945,39.9900016784668,39.5,39.7599983215332,36.25405502319336,435400
1177,2005-09-09,39.7599983215332,40.20000076293945,39.59999847412109,40.09999847412109,36.56409454345703,371200
1178,2005-09-12,40.18000030517578,40.43999862670898,39.900001525878906,40.34999847412109,36.79204177856445,285100
1179,2005-09-13,40.25,40.400001525878906,39.77999877929688,39.93999862670898,36.41818237304688,402500
1180,2005-09-14,40.0,40.130001068115234,39.41999816894531,39.84000015258789,36.32702255249024,315800
1181,2005-09-15,39.68999862670898,39.9900016784668,39.400001525878906,39.650001525878906,36.15376663208008,192500
1182,2005-09-16,39.84999847412109,39.84999847412109,39.43000030517578,39.630001068115234,36.135520935058594,201200
1183,2005-09-19,39.77999877929688,39.84000015258789,39.16999816894531,39.400001525878906,35.925804138183594,214700
1184,2005-09-20,39.38999938964844,39.72999954223633,39.16999816894531,39.34999847412109,35.880218505859375,228900
1185,2005-09-21,39.34999847412109,39.34999847412109,38.59999847412109,39.08000183105469,35.634029388427734,281800
1186,2005-09-22,39.2599983215332,39.38999938964844,38.75,39.20000076293945,35.74343490600586,343900
1187,2005-09-23,39.380001068115234,39.77999877929688,39.060001373291016,39.75,36.24492645263672,318000
1188,2005-09-26,40.0,40.310001373291016,39.13999938964844,39.63999938964844,36.1446418762207,428200
1189,2005-09-27,39.84000015258789,39.880001068115234,39.0,39.41999816894531,35.94404220581055,374400
1190,2005-09-28,39.400001525878906,39.4900016784668,38.18000030517578,38.79999923706055,35.378719329833984,455100
1191,2005-09-29,38.84000015258789,39.43999862670898,38.66999816894531,39.209999084472656,35.75254821777344,202000
