,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,80.66999816894531,81.33000183105469,80.62000274658203,81.19999694824219,46.00537109375,331400
1131,2005-07-06,81.19999694824219,81.98999786376953,81.11000061035156,81.72000122070312,46.29999923706055,287600
1132,2005-07-07,81.7300033569336,82.5,81.0,81.69999694824219,46.288665771484375,493500
1133,2005-07-08,81.77999877929688,84.0999984741211,81.77999877929688,83.5999984741211,47.36513900756836,563900
1134,2005-07-11,83.61000061035156,84.98999786376953,83.58000183105469,84.72000122070312,47.99969100952149,262500
1135,2005-07-12,84.9000015258789,85.30999755859375,84.45999908447266,84.75,48.016700744628906,290300
1136,2005-07-13,84.75,84.75,83.5,83.70999908447266,47.42745971679688,278800
1137,2005-07-14,83.80999755859375,84.3499984741211,82.4000015258789,82.91999816894531,46.97987365722656,577100
1138,2005-07-15,82.75,83.5199966430664,82.33000183105469,83.3499984741211,47.22349166870117,186700
1139,2005-07-18,83.3499984741211,84.19999694824219,82.9800033569336,83.75,47.45012664794922,193800
1140,2005-07-19,83.5,85.16000366210938,83.44999694824219,85.1500015258789,48.24332427978516,233900
1141,2005-07-20,85.05000305175781,85.95999908447266,84.29000091552734,85.86000061035156,48.64558410644531,423900
1142,2005-07-21,85.75,86.27999877929688,84.08999633789062,84.47000122070312,47.858055114746094,356400
1143,2005-07-22,84.37000274658203,86.08000183105469,83.80999755859375,86.02999877929688,48.74189758300781,250300
1144,2005-07-25,85.9000015258789,86.87000274658203,85.80000305175781,86.30000305175781,48.89485549926758,362600
1145,2005-07-26,87.58000183105469,87.63999938964844,86.30999755859375,87.16000366210938,49.382110595703125,441600
1146,2005-07-27,87.25,87.27999877929688,86.18000030517578,86.94000244140625,49.257469177246094,403700
1147,2005-07-28,86.94999694824219,88.2300033569336,86.75,87.94999694824219,49.82969284057617,361000
1148,2005-07-29,87.98999786376953,88.19999694824219,87.33000183105469,87.55999755859375,49.60873794555664,199900
1149,2005-08-01,87.66000366210938,87.7300033569336,86.52999877929688,86.7300033569336,49.13850784301758,365300
1150,2005-08-02,87.05000305175781,87.79000091552734,86.81999969482422,87.7699966430664,49.72773742675781,301600
1151,2005-08-03,87.7699966430664,88.19999694824219,86.8499984741211,87.91000366210938,49.80705261230469,246600
1152,2005-08-04,86.5999984741211,86.97000122070312,85.33999633789062,85.9000015258789,48.66823959350586,605700
1153,2005-08-05,85.4000015258789,85.4000015258789,81.4800033569336,82.1500015258789,46.54360580444336,1147800
1154,2005-08-08,80.75,81.19000244140625,78.37000274658203,78.58000183105469,44.52096176147461,1049300
1155,2005-08-09,78.5999984741211,80.3499984741211,78.56999969482422,80.05000305175781,45.35382080078125,638300
1156,2005-08-10,80.80000305175781,81.4000015258789,79.55000305175781,79.55999755859375,45.07619857788086,454100
1157,2005-08-11,78.72000122070312,80.73999786376953,78.68000030517578,80.66000366210938,45.69941329956055,487500
1158,2005-08-12,80.66000366210938,81.08000183105469,79.72000122070312,80.83000183105469,45.79575729370117,309000
1159,2005-08-15,80.83000183105469,82.62999725341797,80.43000030517578,81.98999786376953,46.45295715332031,354900
1160,2005-08-16,81.93000030517578,83.9000015258789,81.8499984741211,82.75,46.883548736572266,388900
1161,2005-08-17,82.30000305175781,83.19000244140625,81.5,81.80999755859375,46.35098648071289,332500
1162,2005-08-18,81.80999755859375,81.80999755859375,80.7300033569336,81.0,45.892066955566406,429200
1163,2005-08-19,81.06999969482422,81.25,80.16000366210938,80.7699966430664,45.761749267578125,231500
1164,2005-08-22,80.5199966430664,81.5,80.5199966430664,81.19999694824219,46.00537109375,296500
1165,2005-08-23,81.18000030517578,81.87000274658203,81.12999725341797,81.70999908447266,46.29433441162109,266000
1166,2005-08-24,81.70999908447266,83.13999938964844,81.70999908447266,82.44000244140625,46.70792007446289,349600
1167,2005-08-25,82.5999984741211,83.08999633789062,82.19999694824219,82.38999938964844,46.67958068847656,250900
1168,2005-08-26,82.4800033569336,82.75,81.58999633789062,81.5999984741211,46.23200225830078,240800
1169,2005-08-29,81.5999984741211,81.5999984741211,80.0999984741211,81.44999694824219,46.14701843261719,379100
1170,2005-08-30,81.38999938964844,82.16999816894531,80.80000305175781,82.1500015258789,46.54360580444336,367100
1171,2005-08-31,82.0999984741211,84.05000305175781,81.9000015258789,84.04000091552734,47.61442565917969,352800
1172,2005-09-01,84.04000091552734,85.83999633789062,83.58999633789062,84.2699966430664,47.7447395324707,483500
1173,2005-09-02,84.27999877929688,85.02999877929688,83.69999694824219,83.9000015258789,47.535118103027344,248700
1174,2005-09-06,84.1500015258789,86.4000015258789,84.13999938964844,86.19999694824219,48.83820343017578,509400
1175,2005-09-07,86.19999694824219,86.19999694824219,85.16999816894531,85.36000061035156,48.3622932434082,349500
1176,2005-09-08,84.73999786376953,85.94999694824219,84.73999786376953,85.13999938964844,48.23766326904297,205000
1177,2005-09-09,85.1500015258789,85.80000305175781,85.0999984741211,85.4000015258789,48.38496398925781,186200
1178,2005-09-12,85.4000015258789,85.76000213623047,85.06999969482422,85.19999694824219,48.27165222167969,167800
1179,2005-09-13,85.05000305175781,85.6500015258789,84.77999877929688,85.01000213623047,48.16401290893555,268900
1180,2005-09-14,85.0,85.36000061035156,84.5,85.16999816894531,48.25465393066406,260400
1181,2005-09-15,85.16999816894531,85.9000015258789,85.0999984741211,85.61000061035156,48.5039176940918,255300
1182,2005-09-16,85.61000061035156,85.62999725341797,84.44000244140625,85.11000061035156,48.22065353393555,245100
1183,2005-09-19,85.23999786376953,85.62999725341797,84.88999938964844,84.91999816894531,48.113014221191406,203000
1184,2005-09-20,84.97000122070312,85.54000091552734,84.0,84.2300033569336,47.72208023071289,232900
1185,2005-09-21,84.36000061035156,84.36000061035156,83.05999755859375,83.29000091552734,47.18950653076172,351300
1186,2005-09-22,83.29000091552734,83.94000244140625,82.20999908447266,83.7300033569336,47.43880844116211,333300
1187,2005-09-23,83.5999984741211,84.44000244140625,82.9800033569336,83.95999908447266,47.56909942626953,209600
1188,2005-09-26,84.5,84.5,84.06999969482422,84.31999969482422,47.773075103759766,261800
1189,2005-09-27,84.33000183105469,84.69000244140625,83.5,84.13999938964844,47.67108154296875,232900
