,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,54.59999847412109,55.060001373291016,54.38999938964844,55.0099983215332,35.96223831176758,611700
1131,2005-07-06,54.900001525878906,54.95000076293945,54.40999984741211,54.47999954223633,35.615760803222656,752100
1132,2005-07-07,53.84999847412109,54.86000061035156,53.79999923706055,54.369998931884766,35.54383850097656,1019400
1133,2005-07-08,54.310001373291016,54.959999084472656,54.08000183105469,54.88999938964844,35.8837776184082,677800
1134,2005-07-11,55.04999923706055,55.18000030517578,54.7400016784668,54.90999984741211,35.8968505859375,1096000
1135,2005-07-12,55.02000045776367,55.560001373291016,54.810001373291016,55.5,36.28256988525391,1090500
1136,2005-07-13,55.09999847412109,55.650001525878906,55.09000015258789,55.33000183105469,36.50026321411133,709000
1137,2005-07-14,55.7400016784668,56.220001220703125,55.59999847412109,56.16999816894531,37.05440521240234,1116300
1138,2005-07-15,56.47999954223633,56.70000076293945,55.720001220703125,55.77000045776367,36.7905387878418,1837100
1139,2005-07-18,55.5,55.5,54.54999923706055,54.959999084472656,36.25617980957031,1811700
1140,2005-07-19,55.0,55.380001068115234,54.7599983215332,54.900001525878906,36.216590881347656,1273300
1141,2005-07-20,56.0,56.59999847412109,55.060001373291016,56.369998931884766,37.18633270263672,3907300
1142,2005-07-21,56.369998931884766,56.369998931884766,55.459999084472656,55.459999084472656,36.58602523803711,1263600
1143,2005-07-22,55.470001220703125,55.65999984741211,55.06999969482422,55.59999847412109,36.67837142944336,1123800
1144,2005-07-25,55.68000030517578,55.790000915527344,55.06999969482422,55.2599983215332,36.454078674316406,889100
1145,2005-07-26,54.7599983215332,55.119998931884766,54.59999847412109,55.06999969482422,36.3287467956543,1105300
1146,2005-07-27,55.119998931884766,55.150001525878906,54.65999984741211,54.900001525878906,36.216590881347656,1258900
1147,2005-07-28,54.9900016784668,55.29999923706055,54.869998931884766,55.29999923706055,36.48047637939453,949000
1148,2005-07-29,55.130001068115234,55.33000183105469,54.650001525878906,54.81999969482422,36.16383361816406,986400
1149,2005-08-01,54.900001525878906,55.150001525878906,54.77000045776367,54.91999816894531,36.22980499267578,921000
1150,2005-08-02,54.91999816894531,55.2400016784668,54.79999923706055,55.06999969482422,36.3287467956543,545000
1151,2005-08-03,54.83000183105469,55.5,54.68999862670898,55.45000076293945,36.57941818237305,887800
1152,2005-08-04,55.25,55.29999923706055,54.83000183105469,54.9900016784668,36.27595901489258,618300
1153,2005-08-05,54.70000076293945,54.81999969482422,54.22999954223633,54.5,35.95272445678711,969200
1154,2005-08-08,54.81999969482422,55.09999847412109,54.59999847412109,54.66999816894531,36.06486892700195,1339000
1155,2005-08-09,54.900001525878906,55.310001373291016,54.7599983215332,54.95000076293945,36.24958801269531,1300400
1156,2005-08-10,54.9900016784668,55.619998931884766,54.95000076293945,55.20000076293945,36.41448974609375,1540800
1157,2005-08-11,55.29999923706055,55.68000030517578,55.15999984741211,55.470001220703125,36.59262466430664,1074600
1158,2005-08-12,55.43999862670898,56.29999923706055,55.25,56.0,36.9422492980957,1767100
1159,2005-08-15,56.7599983215332,57.5,56.59000015258789,57.31999969482422,37.81303405761719,2229400
1160,2005-08-16,57.150001525878906,57.220001220703125,56.43000030517578,56.43000030517578,37.22591781616211,1246800
1161,2005-08-17,56.59999847412109,56.790000915527344,56.29999923706055,56.540000915527344,37.2984619140625,816600
1162,2005-08-18,56.54999923706055,56.63999938964844,56.22999954223633,56.560001373291016,37.311668395996094,547100
1163,2005-08-19,56.91999816894531,56.93999862670898,56.66999816894531,56.68000030517578,37.39083480834961,624000
1164,2005-08-22,56.709999084472656,57.0,56.540000915527344,56.81999969482422,37.483192443847656,700600
1165,2005-08-23,56.84000015258789,56.900001525878906,56.06999969482422,56.33000183105469,37.159950256347656,1174500
1166,2005-08-24,56.290000915527344,56.400001525878906,55.54999923706055,55.56999969482422,36.65859603881836,1002200
1167,2005-08-25,55.61000061035156,55.90999984741211,55.47999954223633,55.7400016784668,36.77072525024414,776800
1168,2005-08-26,55.77999877929688,55.77999877929688,54.959999084472656,54.959999084472656,36.25617980957031,867000
1169,2005-08-29,54.630001068115234,55.52999877929688,54.43000030517578,55.5099983215332,36.6190071105957,869200
1170,2005-08-30,55.45000076293945,55.45000076293945,54.900001525878906,55.369998931884766,36.526649475097656,880900
1171,2005-08-31,55.310001373291016,56.2599983215332,55.15999984741211,56.22999954223633,37.09397506713867,1035100
1172,2005-09-01,56.119998931884766,56.95000076293945,56.04999923706055,56.61000061035156,37.34465789794922,1340700
1173,2005-09-02,56.59999847412109,56.7599983215332,56.209999084472656,56.45000076293945,37.239105224609375,722100
1174,2005-09-06,56.56999969482422,57.20000076293945,56.54999923706055,56.720001220703125,37.41721725463867,981300
1175,2005-09-07,56.59999847412109,56.97999954223633,56.18000030517578,56.79999923706055,37.470001220703125,717900
1176,2005-09-08,56.5,56.7400016784668,56.119998931884766,56.34999847412109,37.17313003540039,724900
1177,2005-09-09,56.36000061035156,56.72999954223633,56.31999969482422,56.5,37.272090911865234,565600
1178,2005-09-12,56.2599983215332,56.56999969482422,56.09999847412109,56.41999816894531,37.21931457519531,740900
1179,2005-09-13,56.54999923706055,56.84999847412109,56.150001525878906,56.650001525878906,37.37104797363281,1443900
1180,2005-09-14,57.0099983215332,57.130001068115234,56.5099983215332,56.65999984741211,37.37763595581055,1474200
1181,2005-09-15,56.54999923706055,56.59999847412109,55.75,56.15999984741211,37.04779815673828,935800
1182,2005-09-16,56.68000030517578,58.119998931884766,56.540000915527344,57.959999084472656,38.23523712158203,2729400
1183,2005-09-19,57.45000076293945,57.75,57.06999969482422,57.75,38.09668731689453,1491500
1184,2005-09-20,57.75,58.95000076293945,57.09999847412109,57.16999816894531,37.71406555175781,1957400
1185,2005-09-21,56.83000183105469,57.02999877929688,56.54999923706055,56.810001373291016,37.47660446166992,1420700
1186,2005-09-22,56.650001525878906,57.29999923706055,56.06999969482422,57.18999862670898,37.72726821899414,882600
1187,2005-09-23,57.34000015258789,57.79999923706055,57.0099983215332,57.5,37.93178176879883,1194600
1188,2005-09-26,57.650001525878906,57.84000015258789,56.77000045776367,56.77000045776367,37.45021438598633,861200
1189,2005-09-27,56.970001220703125,57.5,56.54999923706055,57.470001220703125,37.911991119384766,1481500
1190,2005-09-28,57.470001220703125,57.709999084472656,56.540000915527344,56.9900016784668,37.5953254699707,996200
1191,2005-09-29,56.90999984741211,58.540000915527344,56.290000915527344,58.470001220703125,38.57167816162109,1930600
1192,2005-09-30,58.4900016784668,58.5,57.619998931884766,58.02000045776367,38.27479934692383,1223300
1193,2005-10-03,58.04999923706055,58.20000076293945,57.38999938964844,57.5,37.93178176879883,1344600
1194,2005-10-04,57.45000076293945,57.869998931884766,56.45000076293945,56.45000076293945,37.239105224609375,1097600
1195,2005-10-05,56.45000076293945,56.880001068115234,56.09999847412109,56.290000915527344,37.133567810058594,1210300
1196,2005-10-06,56.540000915527344,58.15999984741211,56.38999938964844,56.790000915527344,37.4634017944336,1877400
1197,2005-10-07,57.380001068115234,57.93999862670898,56.650001525878906,56.68999862670898,37.39742660522461,1564800
1198,2005-10-10,56.83000183105469,56.970001220703125,56.15999984741211,56.22999954223633,37.09397506713867,1415200
1199,2005-10-11,56.47999954223633,56.79999923706055,55.63999938964844,55.709999084472656,36.75094223022461,2227000
1200,2005-10-12,55.150001525878906,55.7400016784668,54.72999954223633,55.4900016784668,36.93732833862305,1686200
1201,2005-10-13,55.04999923706055,55.29999923706055,54.900001525878906,55.15999984741211,36.71767425537109,1912600
1202,2005-10-14,56.45000076293945,56.77000045776367,56.09999847412109,56.209999084472656,37.416603088378906,1412700
1203,2005-10-17,56.119998931884766,56.68000030517578,55.47999954223633,56.119998931884766,37.35668182373047,1176300
1204,2005-10-18,56.119998931884766,56.40999984741211,55.79999923706055,56.11000061035156,37.35003280639648,1140400
1205,2005-10-19,56.09999847412109,57.400001525878906,55.2599983215332,57.34999847412109,38.17544174194336,1803200
1206,2005-10-20,58.09999847412109,58.959999084472656,57.29999923706055,57.63999938964844,38.36850357055664,2622800
1207,2005-10-21,58.70000076293945,58.84999847412109,58.06999969482422,58.34000015258789,38.834434509277344,1556900
1208,2005-10-24,58.70000076293945,59.04999923706055,58.2400016784668,59.04999923706055,39.30706787109375,1302300
1209,2005-10-25,58.95000076293945,59.06999969482422,58.119998931884766,58.380001068115234,38.86108016967773,1980900
1210,2005-10-26,58.40999984741211,59.38999938964844,58.34000015258789,58.540000915527344,38.96756362915039,1241400
1211,2005-10-27,58.54999923706055,59.150001525878906,58.2599983215332,58.38999938964844,38.86773681640625,1032500
1212,2005-10-28,58.900001525878906,59.9900016784668,58.720001220703125,59.68999862670898,39.73308563232422,1435300
