,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,81.44999694824219,82.5199966430664,81.41000366210938,81.80000305175781,56.57270812988281,62900
1131,2005-07-06,81.9800033569336,83.8499984741211,81.94999694824219,83.8499984741211,57.99046325683594,104300
1132,2005-07-07,83.83999633789062,84.1500015258789,82.45999908447266,82.58999633789062,57.119049072265625,87200
1133,2005-07-08,82.23999786376953,82.7300033569336,81.7699966430664,82.1500015258789,56.81476593017578,91500
1134,2005-07-11,82.33000183105469,83.9800033569336,82.33000183105469,83.5199966430664,57.7622299194336,56800
1135,2005-07-12,83.5199966430664,84.51000213623047,83.37000274658203,84.25,58.26709365844727,62600
1136,2005-07-13,84.43000030517578,84.43000030517578,83.3499984741211,83.7300033569336,57.9074592590332,48400
1137,2005-07-14,83.7699966430664,84.27999877929688,83.5,84.16000366210938,58.204872131347656,43400
1138,2005-07-15,83.91000366210938,83.94999694824219,82.41999816894531,83.75,57.92133331298828,54400
1139,2005-07-18,84.0,84.30999755859375,83.16000366210938,83.48999786376953,57.741493225097656,47100
1140,2005-07-19,83.30999755859375,85.5,82.7300033569336,83.29000091552734,57.603172302246094,107100
1141,2005-07-20,83.4000015258789,83.4000015258789,82.94999694824219,83.1500015258789,57.50632858276367,116000
1142,2005-07-21,83.1500015258789,83.16000366210938,82.44999694824219,82.69000244140625,57.18821334838867,67700
1143,2005-07-22,82.69000244140625,82.69999694824219,82.16999816894531,82.30000305175781,56.9184799194336,101700
1144,2005-07-25,82.1500015258789,83.22000122070312,81.91000366210938,83.0,57.40262222290039,71100
1145,2005-07-26,83.0,84.08999633789062,82.80000305175781,83.98999786376953,58.08730697631836,93000
1146,2005-07-27,84.13999938964844,85.54000091552734,83.44999694824219,85.30000305175781,58.9932746887207,87800
1147,2005-07-28,85.30999755859375,85.55000305175781,84.9000015258789,84.9000015258789,58.71665191650391,132500
1148,2005-07-29,85.02999877929688,85.62000274658203,84.81999969482422,85.0,58.78579711914063,48400
1149,2005-08-01,85.1500015258789,85.38999938964844,83.9800033569336,84.37000274658203,58.350093841552734,59700
1150,2005-08-02,84.37000274658203,85.45999908447266,84.08000183105469,84.4800033569336,58.42618179321289,83000
1151,2005-08-03,84.33000183105469,84.69000244140625,84.0999984741211,84.61000061035156,58.51610565185547,66000
