,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,69.05000305175781,69.4800033569336,68.51000213623047,68.91999816894531,43.597694396972656,2077600
1131,2005-07-06,68.75,68.91000366210938,67.69999694824219,67.70999908447266,42.832252502441406,3266000
1132,2005-07-07,67.25,68.98999786376953,66.0999984741211,68.69999694824219,43.4585189819336,4042600
1133,2005-07-08,68.80000305175781,70.25,68.25,69.94999694824219,44.24924850463867,3207200
1134,2005-07-11,70.02999877929688,70.30000305175781,69.72000122070312,69.79000091552734,44.14804458618164,2487200
1135,2005-07-12,69.69000244140625,70.0999984741211,69.31999969482422,69.79000091552734,44.14804458618164,2009800
1136,2005-07-13,69.41999816894531,70.02999877929688,69.31999969482422,69.95999908447266,44.25558471679688,1770900
1137,2005-07-14,70.8499984741211,71.0199966430664,70.02999877929688,70.66999816894531,44.7047119140625,2616600
1138,2005-07-15,70.66999816894531,71.01000213623047,70.05999755859375,70.1500015258789,44.375762939453125,2305700
1139,2005-07-18,70.05999755859375,70.69000244140625,69.97000122070312,69.97000122070312,44.26190948486328,1789600
1140,2005-07-19,70.12000274658203,70.7300033569336,70.05999755859375,70.1500015258789,44.375762939453125,2365000
1141,2005-07-20,69.91999816894531,73.11000061035156,69.77999877929688,72.81999969482422,46.06477355957031,4937200
1142,2005-07-21,73.69999694824219,74.0,71.80999755859375,72.33999633789062,45.76112365722656,6498900
1143,2005-07-22,73.0999984741211,73.44999694824219,72.47000122070312,72.91999816894531,46.12801742553711,2382400
1144,2005-07-25,73.25,73.41999816894531,72.55999755859375,72.69999694824219,45.98885345458984,2155400
1145,2005-07-26,73.1500015258789,73.68000030517578,72.75,73.41999816894531,46.444313049316406,2746100
1146,2005-07-27,73.56999969482422,73.97000122070312,73.19000244140625,73.19999694824219,46.30514526367188,2280900
1147,2005-07-28,73.62000274658203,73.9800033569336,73.2699966430664,73.7300033569336,46.640419006347656,1460600
1148,2005-07-29,73.75,73.75,72.94999694824219,72.97000122070312,46.15963745117188,1799700
1149,2005-08-01,72.9800033569336,73.55000305175781,72.91000366210938,73.02999877929688,46.19761276245117,1705700
1150,2005-08-02,73.02999877929688,73.5,72.77999877929688,73.41999816894531,46.444313049316406,2570700
1151,2005-08-03,73.0199966430664,74.1500015258789,73.01000213623047,74.12999725341797,46.8934440612793,2064000
1152,2005-08-04,73.69999694824219,74.22000122070312,73.44000244140625,73.7300033569336,46.640419006347656,1453600
1153,2005-08-05,73.44999694824219,73.76000213623047,73.36000061035156,73.44000244140625,46.45696640014648,1551100
1154,2005-08-08,73.5999984741211,73.91999816894531,72.94999694824219,73.05000305175781,46.21025848388672,1685500
1155,2005-08-09,73.62999725341797,73.80999755859375,73.0199966430664,73.16000366210938,46.27985000610352,1463100
1156,2005-08-10,73.30999755859375,74.0999984741211,72.80000305175781,73.05999755859375,46.216583251953125,1840500
1157,2005-08-11,72.80000305175781,73.51000213623047,72.5999984741211,73.22000122070312,46.31779098510742,1500500
1158,2005-08-12,73.22000122070312,73.55000305175781,72.76000213623047,73.05999755859375,46.216583251953125,1411600
1159,2005-08-15,72.87000274658203,73.30999755859375,72.5,73.0,46.17863464355469,1728900
1160,2005-08-16,73.05000305175781,73.37999725341797,72.13999938964844,72.13999938964844,45.63458633422852,2059600
1161,2005-08-17,72.19999694824219,72.5199966430664,71.5,72.30999755859375,45.74213409423828,2469000
1162,2005-08-18,71.9000015258789,72.33000183105469,71.5,71.77999877929688,45.61503982543945,1629700
1163,2005-08-19,72.12999725341797,72.30000305175781,71.4800033569336,71.4800033569336,45.42441177368164,1430600
1164,2005-08-22,72.19999694824219,72.4000015258789,71.56999969482422,72.3499984741211,45.97728729248047,1920200
1165,2005-08-23,72.36000061035156,72.5,71.86000061035156,72.11000061035156,45.82476043701172,3814900
1166,2005-08-24,72.11000061035156,73.30000305175781,71.93000030517578,71.94999694824219,45.72307586669922,2382900
1167,2005-08-25,71.94000244140625,72.18000030517578,71.52999877929688,71.91000366210938,45.69767379760742,1556800
1168,2005-08-26,71.91000366210938,71.91000366210938,71.05999755859375,71.33000183105469,45.32907485961914,2358900
1169,2005-08-29,70.83999633789062,71.3499984741211,70.5,71.19999694824219,45.24644088745117,1797300
1170,2005-08-30,70.94999694824219,71.0,69.81999969482422,70.41999816894531,44.75078201293945,2988900
1171,2005-08-31,70.41999816894531,70.88999938964844,69.75,70.88999938964844,45.04945755004883,3143700
1172,2005-09-01,70.5199966430664,70.70999908447266,69.54000091552734,69.6500015258789,44.2614631652832,2655700
1173,2005-09-02,69.9000015258789,70.30999755859375,68.9800033569336,68.9800033569336,43.835693359375,2315900
1174,2005-09-06,69.69999694824219,70.30000305175781,69.58000183105469,70.05000305175781,44.51566696166992,2026500
1175,2005-09-07,70.0,70.0999984741211,69.51000213623047,69.7300033569336,44.31229782104492,1997200
1176,2005-09-08,70.1500015258789,70.1500015258789,68.69999694824219,68.83000183105469,43.740379333496094,2111700
1177,2005-09-09,68.98999786376953,68.98999786376953,68.30000305175781,68.5,43.5306510925293,2862000
1178,2005-09-12,68.31999969482422,68.81999969482422,67.93000030517578,68.51000213623047,43.53702163696289,2525500
1179,2005-09-13,68.69999694824219,69.0199966430664,68.4000015258789,68.43000030517578,43.48617172241211,2825600
1180,2005-09-14,68.75,68.87000274658203,68.12000274658203,68.30000305175781,43.40356063842773,2226400
1181,2005-09-15,68.4800033569336,68.8499984741211,68.25,68.45999908447266,43.5052375793457,1745900
1182,2005-09-16,68.5,69.0,67.76000213623047,68.9800033569336,43.835693359375,4465500
1183,2005-09-19,68.5,68.75,67.0999984741211,67.26000213623047,42.74266815185547,2711000
1184,2005-09-20,67.47000122070312,67.87999725341797,66.75,66.86000061035156,42.48846054077149,3184600
1185,2005-09-21,68.3499984741211,69.5999984741211,67.26000213623047,67.91999816894531,43.16206741333008,3985000
1186,2005-09-22,67.69999694824219,68.80000305175781,67.25,68.5999984741211,43.59420776367188,2511100
1187,2005-09-23,68.5999984741211,68.80000305175781,67.68000030517578,68.37000274658203,43.44804763793945,2078200
1188,2005-09-26,68.69999694824219,69.0999984741211,67.97000122070312,68.27999877929688,43.39083862304688,2049300
1189,2005-09-27,68.55999755859375,68.9000015258789,67.91000366210938,68.5,43.5306510925293,2074500
1190,2005-09-28,68.9000015258789,69.12999725341797,68.19000244140625,68.94000244140625,43.81026840209961,2282300
1191,2005-09-29,68.73999786376953,70.44000244140625,68.27999877929688,70.37000274658203,44.71900177001953,2697700
1192,2005-09-30,69.98999786376953,70.0,68.94999694824219,69.12999725341797,43.93100357055664,2310300
1193,2005-10-03,69.30000305175781,69.75,68.4800033569336,69.31999969482422,44.05176162719727,2633800
1194,2005-10-04,69.55000305175781,69.63999938964844,68.1500015258789,68.3499984741211,43.435340881347656,2605500
1195,2005-10-05,68.02999877929688,68.37000274658203,66.9000015258789,66.9000015258789,42.51388931274414,4191800
1196,2005-10-06,67.1500015258789,69.55000305175781,67.1500015258789,68.30000305175781,43.40356063842773,4047600
1197,2005-10-07,68.55000305175781,69.22000122070312,67.87999725341797,68.44000244140625,43.49253845214844,1926000
1198,2005-10-10,68.66999816894531,69.19999694824219,68.44999694824219,68.83000183105469,43.740379333496094,1822800
1199,2005-10-11,68.83000183105469,69.98999786376953,68.80999755859375,69.45999908447266,44.14072799682617,2737400
1200,2005-10-12,69.05000305175781,70.0,68.2300033569336,68.72000122070312,43.67045593261719,2479900
1201,2005-10-13,68.25,68.66999816894531,67.80000305175781,68.12999725341797,43.2955322265625,2403600
1202,2005-10-14,68.95999908447266,70.25,68.69999694824219,70.01000213623047,44.49023818969727,3023600
1203,2005-10-17,70.4000015258789,70.95999908447266,69.61000061035156,70.4000015258789,44.738094329833984,2221800
1204,2005-10-18,70.58000183105469,70.8499984741211,69.38999938964844,69.4800033569336,44.153438568115234,2230700
1205,2005-10-19,69.3499984741211,71.25,69.0199966430664,70.83000183105469,45.011329650878906,2931700
1206,2005-10-20,72.0,72.69999694824219,71.0199966430664,72.44000244140625,46.03447723388672,4549700
1207,2005-10-21,73.0,73.44999694824219,71.63999938964844,71.68000030517578,45.55149459838867,5054900
1208,2005-10-24,72.2699966430664,73.91999816894531,71.93000030517578,73.88999938964844,46.95592498779297,3291800
1209,2005-10-25,73.69999694824219,73.98999786376953,72.91000366210938,73.5199966430664,46.72077560424805,2413700
1210,2005-10-26,73.52999877929688,73.98999786376953,72.80000305175781,72.80000305175781,46.26324462890625,1969100
1211,2005-10-27,72.83999633789062,72.88999938964844,71.95999908447266,71.97000122070312,45.73579788208008,2043200
1212,2005-10-28,72.58000183105469,72.87000274658203,72.18000030517578,72.81999969482422,46.275970458984375,2057000
1213,2005-10-31,73.5,73.54000091552734,72.86000061035156,72.94000244140625,46.35222244262695,2378100
1214,2005-11-01,72.9800033569336,73.4000015258789,72.61000061035156,72.80000305175781,46.26324462890625,2133000
1215,2005-11-02,72.80000305175781,74.08000183105469,72.48999786376953,73.87999725341797,46.94956207275391,2572300
1216,2005-11-03,74.0,74.9000015258789,73.94999694824219,74.26000213623047,47.19105529785156,3571900
1217,2005-11-04,74.26000213623047,74.26000213623047,73.5,74.0999984741211,47.0893783569336,1721000
1218,2005-11-07,74.30000305175781,74.87999725341797,74.06999969482422,74.80999755859375,47.54058074951172,2185900
1219,2005-11-08,74.30000305175781,74.94999694824219,74.30000305175781,74.69000244140625,47.464298248291016,1346000
1220,2005-11-09,74.70999908447266,75.0,74.30000305175781,74.69999694824219,47.47066116333008,2436100
1221,2005-11-10,74.94000244140625,75.69000244140625,74.51000213623047,75.69000244140625,48.09979248046875,2500300
1222,2005-11-11,75.7300033569336,76.37000274658203,75.52999877929688,76.26000213623047,48.46200942993164,2705700
1223,2005-11-14,76.73999786376953,77.38999938964844,76.55000305175781,77.18000030517578,49.04666519165039,2922600
1224,2005-11-15,77.18000030517578,77.25,75.51000213623047,75.55999755859375,48.017181396484375,3682600
