,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,54.970001220703125,55.34000015258789,54.5,55.09999847412109,41.11981201171875,381100
1131,2005-07-06,55.11000061035156,55.400001525878906,54.06999969482422,54.25,40.48548126220703,267700
1132,2005-07-07,53.400001525878906,54.5,53.09999847412109,54.369998931884766,40.57502746582031,300900
1133,2005-07-08,54.380001068115234,55.900001525878906,54.130001068115234,55.70000076293945,41.56758880615234,434600
1134,2005-07-11,55.45000076293945,56.0,55.400001525878906,55.900001525878906,41.716827392578125,311400
1135,2005-07-12,55.84999847412109,55.84999847412109,54.59000015258789,55.02999877929688,41.06758117675781,421100
1136,2005-07-13,55.54999923706055,57.16999816894531,55.54999923706055,57.16999816894531,42.66460037231445,730400
1137,2005-07-14,57.79999923706055,57.79999923706055,56.63999938964844,57.25,42.72431182861328,482400
1138,2005-07-15,61.5,62.95000076293945,60.5099983215332,61.560001373291016,45.94075012207031,2493300
1139,2005-07-18,62.75,64.68000030517578,62.75,63.66999816894531,47.51539611816406,1574200
1140,2005-07-19,63.84999847412109,64.04000091552734,62.540000915527344,62.540000915527344,46.6721076965332,837700
1141,2005-07-20,62.459999084472656,62.790000915527344,61.75,62.7400016784668,46.82136917114258,563500
1142,2005-07-21,62.91999816894531,63.0,62.02999877929688,62.130001068115234,46.36613082885742,428300
1143,2005-07-22,62.29999923706055,62.7400016784668,62.040000915527344,62.43000030517578,46.59001541137695,393300
1144,2005-07-25,62.130001068115234,62.47999954223633,61.619998931884766,61.83000183105469,46.14226913452149,417000
1145,2005-07-26,61.90999984741211,62.29999923706055,61.72999954223633,61.97999954223633,46.25418472290039,324000
1146,2005-07-27,62.150001525878906,62.540000915527344,61.84999847412109,62.459999084472656,46.61240005493164,391700
1147,2005-07-28,62.400001525878906,62.77000045776367,62.25,62.52000045776367,46.65718078613281,470300
1148,2005-07-29,62.369998931884766,62.5099983215332,61.91999816894531,62.31999969482422,46.50792694091797,518700
1149,2005-08-01,62.220001220703125,62.310001373291016,61.61000061035156,61.84000015258789,46.14971923828125,439900
1150,2005-08-02,62.02000045776367,62.59999847412109,61.83000183105469,62.369998931884766,46.54523849487305,364000
1151,2005-08-03,62.20000076293945,62.369998931884766,61.63999938964844,62.27999877929688,46.47806930541992,513100
1152,2005-08-04,62.02000045776367,62.25,61.70000076293945,62.04999923706055,46.48555755615234,398500
1153,2005-08-05,61.650001525878906,62.04999923706055,61.59999847412109,62.0,46.44811630249024,407800
1154,2005-08-08,62.25,62.5,61.560001373291016,62.119998931884766,46.53800582885742,319100
1155,2005-08-09,62.369998931884766,62.66999816894531,61.91999816894531,62.09999847412109,46.52301406860352,251400
1156,2005-08-10,62.34999847412109,63.400001525878906,62.34999847412109,62.83000183105469,47.06990814208984,487200
1157,2005-08-11,62.93000030517578,64.06999969482422,62.93000030517578,64.06999969482422,47.998870849609375,460600
1158,2005-08-12,64.04000091552734,64.05999755859375,63.369998931884766,63.65999984741211,47.69170379638672,348100
1159,2005-08-15,63.77000045776367,64.08999633789062,63.5099983215332,64.0,47.94642639160156,240300
1160,2005-08-16,63.61000061035156,63.63999938964844,62.34000015258789,62.43000030517578,46.77023696899414,541000
1161,2005-08-17,62.29999923706055,62.790000915527344,62.29999923706055,62.45000076293945,46.78522491455078,535400
1162,2005-08-18,62.45000076293945,62.470001220703125,62.0,62.290000915527344,46.66537094116211,288000
1163,2005-08-19,62.79999923706055,62.79999923706055,62.2400016784668,62.31999969482422,46.687835693359375,293500
1164,2005-08-22,62.2400016784668,62.66999816894531,62.0,62.16999816894531,46.57545471191406,619300
1165,2005-08-23,62.369998931884766,62.540000915527344,61.95000076293945,62.220001220703125,46.61293411254883,616800
1166,2005-08-24,62.0,62.09999847412109,61.380001068115234,61.540000915527344,46.10349655151367,670700
1167,2005-08-25,61.900001525878906,62.119998931884766,61.560001373291016,61.959999084472656,46.41814804077149,557200
1168,2005-08-26,61.97999954223633,62.81999969482422,61.68999862670898,62.43000030517578,46.77023696899414,515900
1169,2005-08-29,62.20000076293945,63.34000015258789,62.20000076293945,63.25,47.384559631347656,633200
1170,2005-08-30,63.0,63.09999847412109,62.09999847412109,62.47999954223633,46.80769348144531,607900
1171,2005-08-31,63.09999847412109,64.31999969482422,62.63999938964844,64.31999969482422,48.186161041259766,861500
1172,2005-09-01,64.5,65.0,64.12000274658203,64.5,48.32101821899414,741000
1173,2005-09-02,64.5999984741211,64.61000061035156,64.19999694824219,64.22000122070312,48.11124420166016,625900
1174,2005-09-06,64.22000122070312,65.0,64.22000122070312,64.77999877929688,48.53077697753906,442300
1175,2005-09-07,64.94000244140625,64.94000244140625,64.05999755859375,64.37999725341797,48.23110580444336,515600
1176,2005-09-08,64.30000305175781,64.88999938964844,63.81999969482422,64.77999877929688,48.53077697753906,464900
1177,2005-09-09,64.69999694824219,64.93000030517578,64.30000305175781,64.62999725341797,48.41839218139648,442000
1178,2005-09-12,64.75,66.06999969482422,64.19000244140625,65.76000213623047,49.26496505737305,490200
1179,2005-09-13,65.80000305175781,66.19000244140625,65.2300033569336,65.36000061035156,48.96529769897461,545100
1180,2005-09-14,65.44999694824219,65.5,64.45999908447266,64.80000305175781,48.54575347900391,284700
1181,2005-09-15,64.9000015258789,65.30000305175781,64.0999984741211,64.22000122070312,48.11124420166016,332900
1182,2005-09-16,64.80000305175781,64.9000015258789,64.36000061035156,64.62999725341797,48.41839218139648,809800
