,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,30.75,31.09499931335449,30.75,31.020000457763672,28.70638465881348,662600
1131,2005-07-06,30.950000762939453,30.950000762939453,30.075000762939453,30.38999938964844,28.123374938964844,1718800
1132,2005-07-07,30.15999984741211,30.48500061035156,30.0,30.34499931335449,28.081729888916016,729800
1133,2005-07-08,30.075000762939453,30.15999984741211,29.850000381469727,29.975000381469727,27.73933219909668,1987000
1134,2005-07-11,29.975000381469727,30.049999237060547,29.770000457763672,30.049999237060547,27.808738708496094,1243800
1135,2005-07-12,30.045000076293945,30.045000076293945,29.56999969482422,29.825000762939453,27.60051727294922,1554000
1136,2005-07-13,29.825000762939453,29.825000762939453,28.625,28.700000762939453,26.55942916870117,5622200
1137,2005-07-14,28.604999542236328,28.739999771118164,28.36000061035156,28.559999465942383,26.429872512817383,2318800
1138,2005-07-15,28.565000534057617,29.229999542236328,28.565000534057617,28.920000076293945,26.76302146911621,891800
1139,2005-07-18,28.920000076293945,29.1299991607666,28.6200008392334,28.905000686645508,26.749135971069336,1032600
1140,2005-07-19,28.979999542236328,29.020000457763672,28.6200008392334,28.7450008392334,26.60107040405273,805800
1141,2005-07-20,28.7450008392334,28.88999938964844,28.584999084472656,28.78499984741211,26.63809967041016,685800
1142,2005-07-21,28.78499984741211,28.78499984741211,27.895000457763672,28.20499992370605,26.101348876953125,1609400
1143,2005-07-22,28.20499992370605,28.604999542236328,28.1299991607666,28.59499931335449,26.46226119995117,840800
1144,2005-07-25,29.2450008392334,29.43000030517578,28.5,28.530000686645508,26.40211296081543,2306800
1145,2005-07-26,28.44499969482422,28.950000762939453,28.44499969482422,28.86000061035156,26.707494735717773,1430000
1146,2005-07-27,28.8700008392334,29.01000022888184,28.69499969482422,28.93000030517578,26.77227783203125,1397200
1147,2005-07-28,25.524999618530277,26.915000915527344,25.44499969482422,26.51000022888184,24.53276634216309,12428800
