,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,69.61000061035156,71.05999755859375,69.27999877929688,70.87000274658203,46.98529052734375,472800
1131,2005-07-06,71.0,71.01000213623047,69.9000015258789,70.01000213623047,46.41511917114258,521100
1132,2005-07-07,69.56999969482422,69.75,69.01000213623047,69.5999984741211,46.14330291748047,529000
1133,2005-07-08,69.6500015258789,70.05999755859375,69.33999633789062,70.0,46.40849304199219,842500
1134,2005-07-11,69.95999908447266,71.19999694824219,69.95999908447266,71.1500015258789,47.17092514038086,935200
1135,2005-07-12,70.9000015258789,70.94999694824219,70.0,70.37000274658203,46.65380859375,494700
1136,2005-07-13,70.41000366210938,70.80999755859375,70.1500015258789,70.5,46.73998641967773,428500
1137,2005-07-14,70.75,71.5,70.73999786376953,70.8499984741211,46.9720344543457,413800
1138,2005-07-15,71.02999877929688,71.02999877929688,69.75,69.98999786376953,46.4018669128418,662100
1139,2005-07-18,71.44000244140625,73.93000030517578,71.44000244140625,73.30999755859375,48.60295486450195,2596400
1140,2005-07-19,73.30999755859375,75.55999755859375,72.80000305175781,75.43000030517578,50.00847244262695,1738000
1141,2005-07-20,75.43000030517578,77.08999633789062,74.5199966430664,77.0199966430664,51.0626106262207,1710600
1142,2005-07-21,77.0,78.0,76.75,77.9000015258789,51.64603042602539,1293700
1143,2005-07-22,77.8499984741211,78.44999694824219,76.93000030517578,77.18000030517578,51.1686897277832,1503500
1144,2005-07-25,77.94999694824219,82.69999694824219,77.94999694824219,82.68000030517578,54.81505584716797,3110000
1145,2005-07-26,82.80000305175781,82.80000305175781,79.5,80.27999877929688,53.223915100097656,2052400
1146,2005-07-27,81.0,81.0199966430664,78.86000061035156,79.69000244140625,52.83275985717773,1485500
1147,2005-07-28,79.94999694824219,80.08000183105469,78.86000061035156,79.94000244140625,52.99851989746094,1307100
1148,2005-07-29,80.04000091552734,80.19999694824219,79.83000183105469,79.9800033569336,53.0250244140625,1013300
1149,2005-08-01,80.0,80.06999969482422,79.5,79.73999786376953,52.86591339111328,903700
1150,2005-08-02,79.80000305175781,79.80000305175781,78.5,78.69999694824219,52.176414489746094,1062300
1151,2005-08-03,78.69999694824219,78.94999694824219,77.69000244140625,78.88999938964844,52.302364349365234,672700
1152,2005-08-04,78.88999938964844,79.22000122070312,78.55999755859375,78.98999786376953,52.36865615844727,756500
1153,2005-08-05,79.05000305175781,80.55000305175781,78.9800033569336,79.70999908447266,52.846004486083984,1674300
1154,2005-08-08,82.0,85.69999694824219,81.16000366210938,82.45999908447266,54.66919708251953,4067800
1155,2005-08-09,82.45999908447266,83.37999725341797,82.29000091552734,83.0199966430664,55.04046249389648,1264200
1156,2005-08-10,83.0,83.19999694824219,81.05000305175781,81.52999877929688,54.05263137817383,1741600
1157,2005-08-11,81.38999938964844,81.54000091552734,80.4000015258789,80.69999694824219,53.50237274169922,1153500
1158,2005-08-12,80.68000030517578,84.75,80.58999633789062,84.4000015258789,55.95539474487305,2209500
1159,2005-08-15,84.41000366210938,84.41000366210938,82.19000244140625,82.19000244140625,54.49021911621094,1095800
1160,2005-08-16,82.3499984741211,82.3499984741211,80.19999694824219,80.23999786376953,53.1973762512207,1141600
1161,2005-08-17,80.69999694824219,80.8499984741211,79.66000366210938,80.0,53.03828430175781,1082600
1162,2005-08-18,79.93000030517578,80.18000030517578,78.41999816894531,79.5,52.70680236816406,899800
1163,2005-08-19,80.94999694824219,82.16000366210938,80.0,81.83000183105469,54.25155258178711,1775400
1164,2005-08-22,81.9000015258789,82.41000366210938,80.61000061035156,81.4800033569336,54.01950073242188,1211300
1165,2005-08-23,81.0999984741211,81.55000305175781,78.8499984741211,79.87999725341797,52.958717346191406,1718500
1166,2005-08-24,79.5,79.51000213623047,77.7300033569336,77.80999755859375,51.58634567260742,2229400
1167,2005-08-25,77.8499984741211,78.4000015258789,77.30000305175781,78.1500015258789,51.811790466308594,1053900
1168,2005-08-26,77.87000274658203,78.02999877929688,77.05999755859375,77.16000366210938,51.43844985961914,877600
1169,2005-08-29,77.0,77.0199966430664,75.9000015258789,76.55000305175781,51.03179931640625,890400
1170,2005-08-30,76.4000015258789,76.5,75.41999816894531,75.80999755859375,50.53845977783203,876800
1171,2005-08-31,75.4000015258789,76.0999984741211,74.12999725341797,76.05000305175781,50.69849395751953,1996600
1172,2005-09-01,75.9000015258789,76.30999755859375,74.5999984741211,75.95999908447266,50.638458251953125,990100
1173,2005-09-02,76.20999908447266,76.75,75.9800033569336,76.30000305175781,50.86514663696289,599500
1174,2005-09-06,76.5999984741211,78.16000366210938,76.51000213623047,78.0,51.99842834472656,820300
1175,2005-09-07,78.33000183105469,79.0,78.12999725341797,78.87999725341797,52.58509063720703,709100
1176,2005-09-08,78.0999984741211,78.52999877929688,77.43000030517578,77.93000030517578,51.951759338378906,715200
1177,2005-09-09,78.0999984741211,79.05000305175781,78.0199966430664,78.80999755859375,52.538421630859375,454900
1178,2005-09-12,78.48999786376953,79.31999969482422,78.02999877929688,79.0999984741211,52.73174285888672,418600
1179,2005-09-13,79.25,79.25,77.91000366210938,77.91000366210938,51.93843078613281,502100
1180,2005-09-14,77.76000213623047,78.08999633789062,76.62000274658203,77.97000122070312,51.97843551635742,820000
1181,2005-09-15,77.97000122070312,78.51000213623047,77.20999908447266,77.36000061035156,51.5717658996582,433400
1182,2005-09-16,77.87000274658203,77.88999938964844,76.76000213623047,77.5199966430664,51.67843246459961,833300
1183,2005-09-19,77.06999969482422,77.30000305175781,75.29000091552734,76.25,50.831809997558594,533100
1184,2005-09-20,75.30000305175781,75.30000305175781,72.62000274658203,73.0999984741211,48.73186492919922,1976600
1185,2005-09-21,73.0,73.0,71.70999908447266,71.77999877929688,47.85187149047852,1688400
1186,2005-09-22,72.0,73.47000122070312,71.61000061035156,72.7699966430664,48.51187133789063,908100
1187,2005-09-23,72.5999984741211,73.75,72.5999984741211,73.13999938964844,48.758548736572266,827600
1188,2005-09-26,73.30000305175781,73.6500015258789,72.58999633789062,72.98999786376953,48.65854644775391,483900
1189,2005-09-27,73.0,73.73999786376953,72.55999755859375,73.41000366210938,48.93853759765625,374400
1190,2005-09-28,74.25,75.47000122070312,74.06999969482422,74.12999725341797,49.41851043701172,869900
1191,2005-09-29,74.41000366210938,74.88999938964844,74.04000091552734,74.62000274658203,49.74516677856445,503700
1192,2005-09-30,74.7300033569336,77.30000305175781,74.7300033569336,75.7699966430664,50.511810302734375,1250400
1193,2005-10-03,75.5999984741211,75.61000061035156,74.61000061035156,75.11000061035156,50.07182693481445,731400
1194,2005-10-04,75.30000305175781,75.8499984741211,74.70999908447266,74.80000305175781,49.86516571044922,488800
1195,2005-10-05,74.38999938964844,74.56999969482422,73.12999725341797,73.45999908447266,48.97187423706055,746500
1196,2005-10-06,73.69000244140625,74.5999984741211,72.86000061035156,73.29000091552734,48.858543395996094,742200
1197,2005-10-07,73.75,74.94000244140625,73.19999694824219,73.69999694824219,49.13184356689453,476800
1198,2005-10-10,73.30000305175781,73.63999938964844,72.61000061035156,72.87000274658203,48.57854461669922,437800
1199,2005-10-11,72.77999877929688,72.77999877929688,69.80000305175781,69.81999969482422,46.54526901245117,1515800
1200,2005-10-12,69.97000122070312,71.05999755859375,69.5999984741211,70.23999786376953,46.82526016235352,1333400
1201,2005-10-13,69.9000015258789,70.30000305175781,67.88999938964844,70.08999633789062,46.72525405883789,1140900
1202,2005-10-14,70.19000244140625,72.04000091552734,70.08999633789062,71.33000183105469,47.55189895629883,951900
1203,2005-10-17,71.4000015258789,72.37000274658203,70.62000274658203,71.55999755859375,47.705223083496094,528000
1204,2005-10-18,71.55999755859375,72.37999725341797,70.16000366210938,71.41999816894531,47.611915588378906,1004000
1205,2005-10-19,71.41999816894531,73.63999938964844,70.2699966430664,73.2300033569336,48.81852340698242,854500
1206,2005-10-20,74.8499984741211,77.22000122070312,73.97000122070312,74.37000274658203,49.57851409912109,1868500
1207,2005-10-21,74.37000274658203,75.25,73.61000061035156,74.72000122070312,49.81184005737305,1097400
1208,2005-10-24,74.72000122070312,76.44999694824219,74.66000366210938,76.16999816894531,50.77847671508789,800900
1209,2005-10-25,76.16999816894531,77.68000030517578,75.79000091552734,76.11000061035156,50.73847961425781,840000
1210,2005-10-26,76.0,79.0,75.5999984741211,76.94999694824219,51.29846954345703,899900
1211,2005-10-27,76.8499984741211,76.8499984741211,75.29000091552734,75.63999938964844,50.42516708374024,541200
1212,2005-10-28,76.1500015258789,77.9000015258789,75.8499984741211,77.76000213623047,51.83845901489258,620100
1213,2005-10-31,77.76000213623047,79.33999633789062,77.70999908447266,78.5,52.33177185058594,694700
1214,2005-11-01,78.6500015258789,79.91000366210938,78.41999816894531,79.33000183105469,52.88508605957031,646900
1215,2005-11-02,79.3499984741211,80.45999908447266,79.05999755859375,80.2699966430664,53.51172256469727,1127800
1216,2005-11-03,81.0,81.94999694824219,80.16999816894531,80.58999633789062,53.72505187988281,1021800
1217,2005-11-04,80.55000305175781,80.86000061035156,79.4000015258789,80.16999816894531,53.44504165649414,612800
1218,2005-11-07,80.5999984741211,81.30999755859375,80.05999755859375,80.97000122070312,53.9783821105957,642100
1219,2005-11-08,79.5999984741211,79.61000061035156,77.70999908447266,78.44999694824219,52.29841232299805,1108500
1220,2005-11-09,78.45999908447266,79.08999633789062,78.01000213623047,78.31999969482422,52.21175765991211,624400
1221,2005-11-10,78.0,79.3499984741211,77.62999725341797,79.05000305175781,52.98932266235352,862200
1222,2005-11-11,79.16999816894531,79.33999633789062,78.43000030517578,78.73999786376953,52.781532287597656,484100
1223,2005-11-14,79.25,79.94999694824219,78.31999969482422,78.97000122070312,52.93571853637695,512000
1224,2005-11-15,79.19999694824219,79.30999755859375,77.88999938964844,78.75,52.788230895996094,603700
1225,2005-11-16,79.19999694824219,79.51000213623047,78.55000305175781,79.0,52.95584487915039,413700
1226,2005-11-17,79.19999694824219,80.08000183105469,78.8499984741211,80.02999877929688,53.64624786376953,485100
1227,2005-11-18,80.9000015258789,80.97000122070312,79.75,80.02999877929688,53.64624786376953,599000
1228,2005-11-21,80.13999938964844,81.6500015258789,79.87999725341797,81.44000244140625,54.5914421081543,736000
1229,2005-11-22,81.44000244140625,82.4000015258789,80.37999725341797,82.22000122070312,55.11427307128906,521400
1230,2005-11-23,82.27999877929688,83.5999984741211,82.05999755859375,83.16999816894531,55.75109100341797,671100
1231,2005-11-25,83.18000030517578,83.30000305175781,82.06999969482422,82.75,55.46955871582031,107800
1232,2005-11-28,83.19999694824219,83.19999694824219,81.30999755859375,81.77999877929688,54.81932067871094,533900
1233,2005-11-29,82.0,82.66999816894531,81.48999786376953,81.55000305175781,54.66516876220703,514300
1234,2005-11-30,81.75,82.7699966430664,81.66000366210938,81.8499984741211,54.86625289916992,564700
1235,2005-12-01,82.1500015258789,84.94999694824219,82.1500015258789,84.8499984741211,56.87723159790039,955100
1236,2005-12-02,84.5999984741211,85.91999816894531,84.30999755859375,84.80999755859375,56.85043716430664,861200
1237,2005-12-05,84.81999969482422,84.81999969482422,82.98999786376953,83.27999877929688,55.82481384277344,639800
1238,2005-12-06,84.0999984741211,84.48999786376953,83.33000183105469,83.68000030517578,56.092960357666016,827500
1239,2005-12-07,84.0,84.0,82.1500015258789,82.51000213623047,55.30870056152344,824200
1240,2005-12-08,83.0,84.2699966430664,82.48999786376953,83.13999938964844,55.73097610473633,806400
1241,2005-12-09,83.13999938964844,84.05000305175781,82.61000061035156,83.8499984741211,56.20691680908203,523600
1242,2005-12-12,84.0999984741211,84.19999694824219,82.73999786376953,83.76000213623047,56.14657211303711,396900
1243,2005-12-13,83.9000015258789,84.77999877929688,83.2699966430664,84.27999877929688,56.49517059326172,423700
1244,2005-12-14,84.27999877929688,85.75,84.18000030517578,85.6500015258789,57.41351318359375,479800
1245,2005-12-15,85.94000244140625,86.5199966430664,83.98999786376953,84.12999725341797,56.39458847045898,705700
1246,2005-12-16,84.9000015258789,84.94999694824219,83.9000015258789,83.9000015258789,56.24042510986328,811300
1247,2005-12-19,83.5999984741211,84.69999694824219,82.7699966430664,82.91000366210938,55.57680130004883,586600
1248,2005-12-20,83.0999984741211,83.56999969482422,82.44999694824219,82.45999908447266,55.27514266967773,546300
1249,2005-12-21,83.0,83.91999816894531,82.7300033569336,83.87999725341797,56.22702026367188,501400
1250,2005-12-22,83.7699966430664,84.43000030517578,83.63999938964844,84.16999816894531,56.42142868041992,321800
1251,2005-12-23,84.16999816894531,84.3499984741211,83.25,83.83000183105469,56.19348907470703,161200
1252,2005-12-27,83.83999633789062,84.83000183105469,83.08999633789062,83.1500015258789,55.73769760131836,302900
1253,2005-12-28,83.05000305175781,83.79000091552734,82.55000305175781,83.58000183105469,56.02592468261719,269200
1254,2005-12-29,83.52999877929688,84.55000305175781,83.44999694824219,84.20999908447266,56.44820785522461,310700
1255,2005-12-30,84.0,84.05000305175781,83.0999984741211,83.76000213623047,56.14657211303711,267700
1256,2006-01-03,83.94000244140625,83.94000244140625,81.05999755859375,82.66999816894531,55.41591262817383,942000
1257,2006-01-04,83.0,83.5,82.0999984741211,83.05000305175781,55.670654296875,645100
1258,2006-01-05,83.1500015258789,83.4000015258789,82.0,83.18000030517578,55.75777816772461,736500
1259,2006-01-06,83.9000015258789,83.9800033569336,82.87999725341797,83.68000030517578,56.092960357666016,556300
1260,2006-01-09,83.75,85.30999755859375,83.69000244140625,84.98999786376953,56.97106552124024,611100
1261,2006-01-10,84.1500015258789,84.1500015258789,81.87999725341797,83.0999984741211,55.70415115356445,1075900
1262,2006-01-11,83.3499984741211,83.7300033569336,82.5999984741211,83.05000305175781,55.670654296875,631800
1263,2006-01-12,83.05000305175781,84.23999786376953,81.69999694824219,81.87999725341797,54.88637924194336,930900
1264,2006-01-13,81.87999725341797,82.48999786376953,80.01000213623047,81.18000030517578,54.41715621948242,1060300
1265,2006-01-17,80.4000015258789,81.75,80.25,81.44999694824219,54.5981330871582,624300
1266,2006-01-18,81.13999938964844,81.79000091552734,80.72000122070312,81.0,54.29646301269531,583600
1267,2006-01-19,81.20999908447266,82.6500015258789,81.12999725341797,81.94000244140625,54.926570892333984,775000
1268,2006-01-20,83.4000015258789,84.1500015258789,81.08000183105469,81.16000366210938,54.40372467041016,1095700
1269,2006-01-23,81.3499984741211,82.55000305175781,81.25,82.16000366210938,55.07407379150391,403100
1270,2006-01-24,82.22000122070312,82.79000091552734,81.75,82.01000213623047,54.97350311279297,692200
1271,2006-01-25,82.41999816894531,82.55999755859375,81.33000183105469,81.88999938964844,54.89308166503906,686900
1272,2006-01-26,82.55000305175781,82.70999908447266,81.29000091552734,81.8499984741211,54.86625289916992,773500
1273,2006-01-27,81.8499984741211,81.88999938964844,80.8499984741211,81.73999786376953,54.792518615722656,775500
1274,2006-01-30,81.5999984741211,82.30999755859375,81.08000183105469,81.19999694824219,54.43052291870117,632500
1275,2006-01-31,81.0999984741211,81.4000015258789,80.29000091552734,80.68000030517578,54.08197021484375,784200
1276,2006-02-01,80.30999755859375,80.6500015258789,79.75,80.4800033569336,53.94791412353516,1051400
